Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
10.571100,,,,0.795190,2.356465,3.632436,-0.930864,2.283648,2.456908
10.604300,4.990000,0.978000,4.450000,,,,,,
10.626600,,,,0.795190,2.356465,3.632436,-1.050716,2.245418,2.439685
10.637700,4.990000,0.978000,4.450000,,,,,,
10.671200,4.990000,0.978000,4.450000,,,,,,
10.682300,,,,0.795190,2.356465,3.632436,-1.050716,2.245418,2.439685
10.715600,4.990000,0.978000,4.450000,,,,,,
10.737900,,,,0.730148,2.411559,3.443231,-1.050716,2.245418,2.439685
10.759900,4.990000,0.978000,4.450000,,,,,,
10.793300,4.990000,0.978000,4.450000,0.633764,2.432431,3.268532,-1.050716,2.245418,2.439685
10.826600,4.990000,0.978000,4.450000,,,,,,
10.849100,,,,0.514567,2.367142,3.104528,-1.003408,2.278408,2.497601
10.860200,4.990000,0.978000,4.450000,,,,,,
10.904300,4.990000,0.978000,4.450000,0.380578,2.241271,2.980853,-0.874414,2.362946,2.658449
10.937700,4.990000,0.978000,4.450000,,,,,,
10.959900,,,,0.266068,2.126459,2.920161,-0.742557,2.429794,2.824475
10.971000,4.990000,0.978000,4.450000,,,,,,
11.015500,4.990000,0.978000,4.450000,0.266068,2.126459,2.920161,-0.606992,2.465854,2.995508
11.048900,4.990000,0.978000,4.450000,,,,,,
11.071100,,,,0.266068,2.126459,2.920161,-0.476172,2.464587,3.175617
11.093200,4.990000,0.978000,4.450000,,,,,,
11.126600,4.990000,0.978000,4.450000,0.266068,2.126459,2.920161,-0.356249,2.429508,3.359052
11.160400,4.990000,0.978000,4.450000,,,,,,
11.182500,,,,0.214429,2.148250,2.855519,-0.235066,2.368716,3.535875
11.204800,4.990000,0.978000,4.450000,,,,,,
11.238000,,,,0.075761,2.203116,2.689888,-0.187191,2.340355,3.605572
11.249200,4.990000,0.978000,4.450000,,,,,,
11.282600,4.990000,0.978000,4.450000,,,,,,
11.293700,,,,-0.067084,2.254372,2.527641,-0.187191,2.340355,3.605572
11.327000,4.990000,0.978000,4.450000,,,,,,
11.349300,,,,-0.212777,2.298638,2.365630,-0.187191,2.340355,3.605572
11.360400,4.990000,0.978000,4.450000,,,,,,
11.404700,4.990000,0.978000,4.450000,-0.363018,2.330795,2.205808,-0.187191,2.340355,3.605572
11.441700,4.990000,0.978000,4.450000,,,,,,
11.463800,,,,-0.529073,2.347155,2.038567,-0.173546,2.402586,3.437592
11.485900,4.990000,0.978000,4.450000,,,,,,
11.519300,4.990000,0.978000,4.450000,-0.687357,2.342855,1.882636,-0.149667,2.467404,3.226395
11.563400,4.990000,0.978000,4.450000,,,,,,
11.574600,,,,-0.841436,2.318022,1.726444,-0.110066,2.503469,3.012389
11.597100,4.990000,0.978000,4.450000,,,,,,
11.630400,4.990000,0.978000,4.450000,-1.001964,2.273780,1.577790,-0.053252,2.506011,2.796632
11.663800,4.990000,0.978000,4.450000,,,,,,
11.685900,,,,-1.057153,2.254549,1.532314,0.010144,2.481508,2.584911
11.708200,4.990000,0.978000,4.450000,,,,,,
11.741500,4.990000,0.978000,4.450000,-1.057153,2.254549,1.532314,0.084396,2.439901,2.379744
11.785600,4.990000,0.978000,4.450000,,,,,,
11.796800,,,,-1.057153,2.254549,1.532314,0.145332,2.400499,2.218340
11.819100,4.990000,0.978000,4.450000,,,,,,
11.852300,,,,-1.057153,2.254549,1.532314,0.145332,2.400499,2.218340
11.863600,4.990000,0.978000,4.450000,,,,,,
11.907900,4.990000,0.978000,4.450000,-0.970418,2.274652,1.628505,0.145332,2.400499,2.218340
11.941400,4.990000,0.978000,4.450000,,,,,,
11.963500,,,,-0.821475,2.307544,1.790287,0.145332,2.400499,2.218340
11.974700,4.990000,0.978000,4.450000,,,,,,
12.019100,4.990000,0.978000,4.450000,-0.670849,2.338422,1.950862,0.075002,2.416962,2.262034
12.063500,4.990000,0.978000,4.450000,,,,,,
12.074700,,,,-0.517834,2.365191,2.109801,-0.110192,2.457402,2.378057
12.096900,4.990000,0.978000,4.450000,,,,,,
12.130300,4.990000,0.978000,4.450000,-0.360112,2.384829,2.265600,-0.298392,2.488674,2.492605
12.174700,4.990000,0.978000,4.450000,,,,,,
12.185600,,,,-0.198696,2.394191,2.417496,-0.491458,2.493862,2.601232
12.208200,4.990000,0.978000,4.450000,,,,,,
12.241700,4.990000,0.978000,4.450000,-0.027548,2.390706,2.560762,-0.679641,2.465785,2.716823
12.286000,4.990000,0.978000,4.450000,,,,,,
12.297200,,,,0.152127,2.372920,2.690429,-0.863752,2.384948,2.810124
12.330500,4.990000,0.978000,4.450000,,,,,,
12.352800,,,,0.338350,2.342898,2.807617,-0.994744,2.273950,2.891957
12.375000,4.990000,0.978000,4.450000,,,,,,
12.408200,,,,0.533204,2.302501,2.905664,-1.095683,2.164461,2.938595
12.419200,4.990000,0.978000,4.450000,,,,,,
12.452700,4.990000,0.978000,4.450000,,,,,,
12.463800,,,,0.732462,2.252874,2.990440,-1.086765,2.159128,2.930272
12.486100,4.990000,0.978000,4.450000,,,,,,
12.519300,,,,0.858611,2.222092,3.019650,-1.086765,2.159128,2.930272
12.530200,4.990000,0.978000,4.450000,,,,,,
12.563600,4.990000,0.978000,4.450000,,,,,,
12.575000,,,,0.858611,2.222092,3.019650,-1.086765,2.159128,2.930272
12.597200,4.990000,0.978000,4.450000,,,,,,
12.630400,,,,0.858611,2.222092,3.019650,-1.086765,2.159128,2.930272
12.641500,4.990000,0.978000,4.450000,,,,,,
12.674900,4.990000,0.978000,4.450000,,,,,,
12.686000,,,,0.858611,2.222092,3.019650,-1.134223,2.234743,2.738448
12.708300,4.990000,0.978000,4.450000,,,,,,
12.741700,4.990000,0.978000,4.450000,0.742366,2.270483,3.047314,-1.196070,2.296741,2.534331
12.785700,4.990000,0.978000,4.450000,,,,,,
12.796800,,,,0.544003,2.348633,3.104935,-1.261315,2.313370,2.324593
12.819000,4.990000,0.978000,4.450000,,,,,,
12.852300,4.990000,0.978000,4.450000,0.345278,2.415015,3.179276,-1.318770,2.271930,2.114298
12.891200,4.990000,0.978000,4.450000,,,,,,
12.913400,,,,0.128600,2.459625,3.281118,-1.378775,2.194203,1.923043
12.935500,4.990000,0.978000,4.450000,,,,,,
12.968800,4.990000,0.978000,4.450000,-0.068590,2.466558,3.381971,-1.391073,2.167675,1.863554
13.002100,4.990000,0.978000,4.450000,,,,,,
13.024300,,,,-0.267593,2.441447,3.476675,-1.391073,2.167675,1.863554
13.035500,4.990000,0.978000,4.450000,,,,,,
13.068900,4.990000,0.978000,4.450000,,,,,,
13.080000,,,,-0.470146,2.388575,3.552859,-1.391073,2.167675,1.863554
13.113300,4.990000,0.978000,4.450000,,,,,,
13.135400,,,,-0.589142,2.347624,3.594723,-1.391073,2.167675,1.863554
13.146600,4.990000,0.978000,4.450000,,,,,,
13.180300,4.990000,0.978000,4.450000,,,,,,
13.191300,,,,-0.589142,2.347624,3.594723,-1.273145,2.200101,1.908226
13.224800,4.990000,0.978000,4.450000,,,,,,
13.246900,,,,-0.589142,2.347624,3.594723,-1.071346,2.252035,1.984139
13.269100,4.990000,0.978000,4.450000,,,,,,
13.302500,4.990000,0.978000,4.450000,-0.589142,2.347624,3.594723,-0.866866,2.294577,2.058541
13.335800,4.990000,0.978000,4.450000,,,,,,
13.358000,,,,-0.603834,2.388621,3.434084,-0.659126,2.313965,2.135012
13.372000,4.990000,0.978000,4.450000,,,,,,
13.413600,4.990000,0.978000,4.450000,-0.643181,2.427414,3.219359,-0.450596,2.292994,2.207002
13.447000,4.990000,0.978000,4.450000,,,,,,
13.469100,,,,-0.697913,2.413245,3.005151,-0.250893,2.226105,2.247582
13.491500,4.990000,0.978000,4.450000,,,,,,
13.524400,,,,-0.754099,2.335377,2.805392,-0.089431,2.153570,2.243817
13.535500,4.990000,0.978000,4.450000,,,,,,
13.569000,4.990000,0.978000,4.450000,,,,,,
13.580200,,,,-0.815798,2.218518,2.630503,0.007376,2.109046,2.238864
13.602400,4.990000,0.978000,4.450000,,,,,,
13.635700,,,,-0.864346,2.121723,2.498741,0.007376,2.109046,2.238864
13.646900,4.990000,0.978000,4.450000,,,,,,
13.691400,4.990000,0.978000,4.450000,-0.864346,2.121723,2.498741,0.007376,2.109046,2.238864
13.724800,4.990000,0.978000,4.450000,,,,,,
13.746700,,,,-0.864346,2.121723,2.498741,0.007376,2.109046,2.238864
13.768800,4.990000,0.978000,4.450000,,,,,,
13.802100,,,,-0.864346,2.121723,2.498741,-0.047511,2.146114,2.286545
13.813300,4.990000,0.978000,4.450000,,,,,,
13.846600,4.990000,0.978000,4.450000,,,,,,
13.857900,,,,-0.827343,2.136389,2.512359,-0.201645,2.244472,2.413808
13.880000,4.990000,0.978000,4.450000,,,,,,
13.913200,,,,-0.633987,2.211738,2.590040,-0.365927,2.328538,2.536232
13.924500,4.990000,0.978000,4.450000,,,,,,
13.968800,4.990000,0.978000,4.450000,-0.443694,2.280930,2.682237,-0.547000,2.376171,2.655643
14.002200,4.990000,0.978000,4.450000,,,,,,
14.024300,,,,-0.249587,2.336676,2.796303,-0.743189,2.370065,2.778398
14.046700,4.990000,0.978000,4.450000,,,,,,
14.079900,,,,-0.074752,2.363557,2.913223,-0.888207,2.335698,2.850882
14.091000,4.990000,0.978000,4.450000,,,,,,
14.124400,4.990000,0.978000,4.450000,,,,,,
14.135500,,,,0.099301,2.355591,3.050798,-0.940069,2.320416,2.869513
14.157800,4.990000,0.978000,4.450000,,,,,,
14.191400,4.990000,0.978000,4.450000,0.262065,2.308664,3.195785,-0.940069,2.320416,2.869513
14.224700,4.990000,0.978000,4.450000,,,,,,
14.246900,,,,0.416514,2.230350,3.335170,-0.940069,2.320416,2.869513
14.269000,4.990000,0.978000,4.450000,,,,,,
14.302300,4.990000,0.978000,4.450000,0.465602,2.190453,3.386519,-0.940069,2.320416,2.869513
14.335700,4.990000,0.978000,4.450000,,,,,,
14.357900,,,,0.465602,2.190453,3.386519,-0.852744,2.374437,2.731291
14.369100,4.990000,0.978000,4.450000,,,,,,
14.402400,4.990000,0.978000,4.450000,,,,,,
14.413500,,,,0.465602,2.190453,3.386519,-0.730106,2.434030,2.556531
14.435800,4.990000,0.978000,4.450000,,,,,,
14.469100,,,,0.465602,2.190453,3.386519,-0.594981,2.471857,2.383960
14.480200,4.990000,0.978000,4.450000,,,,,,
14.524300,4.990000,0.978000,4.450000,0.344631,2.262324,3.456541,-0.450658,2.480712,2.216136
14.558000,4.990000,0.978000,4.450000,,,,,,
14.580200,,,,0.230528,2.305367,3.505186,-0.302567,2.461485,2.051435
14.591300,4.990000,0.978000,4.450000,,,,,,
14.624800,4.990000,0.978000,4.450000,,,,,,
14.635700,,,,0.052888,2.256760,3.616071,-0.156454,2.416939,1.889497
14.669200,4.990000,0.978000,4.450000,,,,,,
14.691400,,,,-0.043753,2.159849,3.623227,-0.012677,2.353101,1.733358
14.713400,4.990000,0.978000,4.450000,,,,,,
14.746700,4.990000,0.978000,4.450000,-0.111877,2.130793,3.732835,0.104290,2.290182,1.615060
14.780100,4.990000,0.978000,4.450000,,,,,,
14.802100,,,,-0.111877,2.130793,3.732835,0.104290,2.290182,1.615060
14.824300,4.990000,0.978000,4.450000,,,,,,
14.857700,4.990000,0.978000,4.450000,-0.111877,2.130793,3.732835,0.104290,2.290182,1.615060
14.891000,4.990000,0.978000,4.450000,,,,,,
14.913500,,,,-0.111877,2.130793,3.732835,0.104290,2.290182,1.615060
14.924700,4.990000,0.978000,4.450000,,,,,,
14.968800,4.990000,0.978000,4.450000,-0.207266,2.179914,3.593528,0.158718,2.346354,1.709224
15.002200,4.990000,0.978000,4.450000,,,,,,
15.024300,,,,-0.329067,2.240137,3.418034,0.270718,2.441663,1.875212
15.035500,4.990000,0.978000,4.450000,,,,,,
15.068900,4.990000,0.978000,4.450000,,,,,,
15.080000,,,,-0.452197,2.297737,3.242039,0.416404,2.489726,2.034051
15.113300,4.990000,0.978000,4.450000,,,,,,
15.135600,,,,-0.574610,2.349857,3.064195,0.580796,2.445410,2.153058
15.146900,4.990000,0.978000,4.450000,,,,,,
15.180200,4.990000,0.978000,4.450000,,,,,,
15.191300,,,,-0.692279,2.393117,2.879385,0.712667,2.368824,2.199606
15.213700,4.990000,0.978000,4.450000,,,,,,
15.246900,,,,-0.806399,2.423242,2.691560,0.755129,2.340250,2.210530
15.258000,4.990000,0.978000,4.450000,,,,,,
15.295700,4.990000,0.978000,4.450000,,,,,,
15.306500,,,,-0.935380,2.438952,2.489713,0.755129,2.340250,2.210530
15.339900,4.990000,0.978000,4.450000,,,,,,
15.362200,,,,-1.053869,2.438134,2.303146,0.755129,2.340250,2.210530
15.373400,4.990000,0.978000,4.450000,,,,,,
15.406800,4.990000,0.978000,4.450000,,,,,,
15.417800,,,,-1.171357,2.423421,2.114019,0.755129,2.340250,2.210530
15.451100,4.990000,0.978000,4.450000,,,,,,
15.473100,,,,-1.281166,2.395149,1.924020,0.545283,2.378289,2.253336
15.495300,4.990000,0.978000,4.450000,,,,,,
15.528800,4.990000,0.978000,4.450000,-1.366619,2.362607,1.772580,0.330652,2.411165,2.301251
15.562200,4.990000,0.978000,4.450000,,,,,,
15.584400,,,,-1.366619,2.362607,1.772580,0.117711,2.432895,2.359178
15.606600,4.990000,0.978000,4.450000,,,,,,
15.639900,,,,-1.366619,2.362607,1.772580,-0.092911,2.439963,2.431948
15.651200,4.990000,0.978000,4.450000,,,,,,
15.695400,4.990000,0.978000,4.450000,-1.366619,2.362607,1.772580,-0.297491,2.431255,2.516903
15.739900,4.990000,0.978000,4.450000,,,,,,
15.750900,,,,-1.264569,2.385493,1.852010,-0.497302,2.408336,2.611357
15.773200,4.990000,0.978000,4.450000,,,,,,
15.806400,,,,-1.093493,2.423125,1.987412,-0.690778,2.372498,2.712768
15.817700,4.990000,0.978000,4.450000,,,,,,
15.861900,4.990000,0.978000,4.450000,-0.923046,2.458895,2.125251,-0.878978,2.326411,2.821294
15.895300,4.990000,0.978000,4.450000,,,,,,
15.917500,,,,-0.752453,2.489294,2.264238,-1.062389,2.273119,2.934705
15.928600,4.990000,0.978000,4.450000,,,,,,
15.962000,4.990000,0.978000,4.450000,,,,,,
15.973000,,,,-0.582957,2.510458,2.407043,-1.240961,2.215483,3.054575
15.995400,4.990000,0.978000,4.450000,,,,,,
16.028700,,,,-0.418045,2.519316,2.555484,-1.275420,2.203981,3.079462
16.039600,4.990000,0.978000,4.450000,,,,,,
16.073000,4.990000,0.978000,4.450000,,,,,,
16.084100,,,,-0.262845,2.515422,2.713761,-1.275420,2.203981,3.079462
16.117500,4.990000,0.978000,4.450000,,,,,,
16.139900,,,,-0.118492,2.500391,2.883386,-1.275420,2.203981,3.079462
16.151100,4.990000,0.978000,4.450000,,,,,,
16.184500,4.990000,0.978000,4.450000,,,,,,
16.195600,,,,0.012881,2.476171,3.061708,-1.249142,2.217065,3.059492
16.228800,4.990000,0.978000,4.450000,,,,,,
16.251100,,,,0.139836,2.444756,3.240323,-1.080608,2.297018,2.940342
16.262100,4.990000,0.978000,4.450000,,,,,,
16.295400,4.990000,0.978000,4.450000,,,,,,
16.306700,,,,0.263100,2.406674,3.421354,-0.897666,2.361993,2.832449
16.328800,4.990000,0.978000,4.450000,,,,,,
16.362300,4.990000,0.978000,4.450000,0.287453,2.398474,3.458116,-0.701964,2.383950,2.730488
16.406500,4.990000,0.978000,4.450000,,,,,,
16.417800,,,,0.287453,2.398474,3.458116,-0.499521,2.359488,2.643330
16.440000,4.990000,0.978000,4.450000,,,,,,
16.472900,,,,0.287453,2.398474,3.458116,-0.297336,2.314979,2.563140
16.484200,4.990000,0.978000,4.450000,,,,,,
16.517700,4.990000,0.978000,4.450000,,,,,,
16.528700,,,,0.287453,2.398474,3.458116,-0.133763,2.278873,2.503682
16.562200,4.990000,0.978000,4.450000,,,,,,
16.584400,,,,0.115149,2.458705,3.566350,-0.133763,2.278873,2.503682
16.606800,4.990000,0.978000,4.450000,,,,,,
16.639900,,,,-0.073073,2.499424,3.677673,-0.133763,2.278873,2.503682
16.651200,4.990000,0.978000,4.450000,,,,,,
16.695300,4.990000,0.978000,4.450000,-0.262063,2.487948,3.792566,-0.133763,2.278873,2.503682
16.728600,4.990000,0.978000,4.450000,,,,,,
16.750800,,,,-0.449202,2.426756,3.895083,-0.060412,2.299217,2.524002
16.762000,4.990000,0.978000,4.450000,,,,,,
16.806400,4.990000,0.978000,4.450000,-0.549277,2.324906,4.048420,0.143035,2.351206,2.591978
16.850800,4.990000,0.978000,4.450000,,,,,,
16.862000,,,,-0.720693,2.218335,4.140968,0.346106,2.374565,2.678002
16.884200,4.990000,0.978000,4.450000,,,,,,
16.917500,4.990000,0.978000,4.450000,-0.720693,2.218335,4.140968,0.545001,2.337572,2.767682
16.951000,4.990000,0.978000,4.450000,,,,,,
16.973000,,,,-0.720693,2.218335,4.140968,0.718214,2.254663,2.851257
16.995300,4.990000,0.978000,4.450000,,,,,,
17.028600,,,,-0.720693,2.218335,4.140968,0.853638,2.170246,2.922927
17.039600,4.990000,0.978000,4.450000,,,,,,
17.073000,4.990000,0.978000,4.450000,,,,,,
17.084100,,,,-0.708024,2.233893,4.057042,0.871821,2.157583,2.933006
17.106500,4.990000,0.978000,4.450000,,,,,,
17.142800,4.990000,0.978000,4.450000,-0.675783,2.274802,3.827839,0.871821,2.157583,2.933006
17.176200,4.990000,0.978000,4.450000,,,,,,
17.198400,,,,-0.648964,2.310419,3.610702,0.871821,2.157583,2.933006
17.220500,4.990000,0.978000,4.450000,,,,,,
17.253900,4.990000,0.978000,4.450000,-0.627606,2.339143,3.391647,0.832033,2.170039,2.941296
17.287300,4.990000,0.978000,4.450000,,,,,,
17.309500,,,,-0.612745,2.355840,3.170466,0.623141,2.234282,2.982227
17.331600,4.990000,0.978000,4.450000,,,,,,
17.365100,4.990000,0.978000,4.450000,-0.606648,2.355978,2.948249,0.412476,2.296489,3.016888
17.409500,4.990000,0.978000,4.450000,,,,,,
17.420600,,,,-0.606601,2.337611,2.726913,0.199680,2.353655,3.045111
17.453500,4.990000,0.978000,4.450000,,,,,,
17.475900,,,,-0.620486,2.301984,2.509322,-0.015390,2.401879,3.061624
17.487100,4.990000,0.978000,4.450000,,,,,,
17.520500,4.990000,0.978000,4.450000,,,,,,
17.531700,,,,-0.644993,2.248502,2.294075,-0.235670,2.437128,3.063292
17.553900,4.990000,0.978000,4.450000,,,,,,
17.587400,4.990000,0.978000,4.450000,-0.656950,2.179763,2.082543,-0.457189,2.453286,3.046012
17.631700,4.990000,0.978000,4.450000,,,,,,
17.642900,,,,-0.656279,2.169962,2.054860,-0.673976,2.449067,3.000853
17.665000,4.990000,0.978000,4.450000,,,,,,
17.698100,,,,-0.656279,2.169962,2.054860,-0.882595,2.428581,2.931391
17.709300,4.990000,0.978000,4.450000,,,,,,
17.742600,4.990000,0.978000,4.450000,,,,,,
17.753600,,,,-0.656279,2.169962,2.054860,-1.086043,2.398383,2.845875
17.786900,4.990000,0.978000,4.450000,,,,,,
17.809200,,,,-0.656279,2.169962,2.054860,-1.205137,2.376931,2.790462
17.820200,4.990000,0.978000,4.450000,,,,,,
17.864800,4.990000,0.978000,4.450000,-0.664206,2.229064,2.261923,-1.205137,2.376931,2.790462
17.898200,4.990000,0.978000,4.450000,,,,,,
17.920200,,,,-0.680213,2.281818,2.477768,-1.205137,2.376931,2.790462
17.945600,4.990000,0.978000,4.450000,,,,,,
17.979000,4.990000,0.978000,4.450000,-0.714851,2.308974,2.707839,-1.205137,2.376931,2.790462
18.023300,4.990000,0.978000,4.450000,,,,,,
18.034500,,,,-0.763734,2.285168,2.922084,-1.059534,2.410944,2.709536
18.056700,4.990000,0.978000,4.450000,,,,,,
18.089900,,,,-0.809126,2.218919,3.084152,-0.868212,2.446739,2.601269
18.101400,4.990000,0.978000,4.450000,,,,,,
18.134700,4.990000,0.978000,4.450000,,,,,,
18.145900,,,,-0.844267,2.140097,3.194821,-0.678600,2.463232,2.484933
18.168100,4.990000,0.978000,4.450000,,,,,,
18.201400,,,,-0.855599,2.106865,3.232658,-0.493115,2.455806,2.362952
18.212600,4.990000,0.978000,4.450000,,,,,,
18.256900,4.990000,0.978000,4.450000,-0.855599,2.106865,3.232658,-0.310284,2.429093,2.239652
18.290300,4.990000,0.978000,4.450000,,,,,,
18.312500,,,,-0.855599,2.106865,3.232658,-0.129366,2.388235,2.117451
18.323600,4.990000,0.978000,4.450000,,,,,,
18.357000,4.990000,0.978000,4.450000,,,,,,
18.368100,,,,-0.855599,2.106865,3.232658,0.051614,2.339063,1.997706
18.390400,4.990000,0.978000,4.450000,,,,,,
18.423400,,,,-0.898807,2.176998,3.322526,0.232239,2.283499,1.881220
18.434500,4.990000,0.978000,4.450000,,,,,,
18.467900,4.990000,0.978000,4.450000,,,,,,
18.479100,,,,-0.989777,2.294199,3.468029,0.339692,2.247939,1.813067
18.501300,4.990000,0.978000,4.450000,,,,,,
18.534800,4.990000,0.978000,4.450000,-1.107423,2.357247,3.617149,0.339692,2.247939,1.813067
18.568100,4.990000,0.978000,4.450000,,,,,,
18.590400,,,,-1.211196,2.335577,3.736939,0.339692,2.247939,1.813067
18.601500,4.990000,0.978000,4.450000,,,,,,
18.645800,4.990000,0.978000,4.450000,-1.286875,2.299788,3.822169,0.339692,2.247939,1.813067
18.690000,4.990000,0.978000,4.450000,,,,,,
18.701100,,,,-1.286875,2.299788,3.822169,0.298749,2.290927,1.977350
18.724300,4.990000,0.978000,4.450000,,,,,,
18.757700,4.990000,0.978000,4.450000,-1.286875,2.299788,3.822169,0.244784,2.343513,2.190915
18.791200,4.990000,0.978000,4.450000,,,,,,
18.813200,,,,-1.286875,2.299788,3.822169,0.190097,2.388498,2.401008
18.835500,4.990000,0.978000,4.450000,,,,,,
18.868900,4.990000,0.978000,4.450000,-1.237146,2.322891,3.755853,0.135950,2.419635,2.614592
18.902200,4.990000,0.978000,4.450000,,,,,,
18.924500,,,,-1.106141,2.379853,3.585351,0.087478,2.427151,2.831383
18.946700,4.990000,0.978000,4.450000,,,,,,
18.980100,4.990000,0.978000,4.450000,-0.970223,2.429721,3.416947,0.047832,2.403402,3.048404
19.024500,4.990000,0.978000,4.450000,,,,,,
19.035400,,,,-0.826866,2.466739,3.250821,0.009396,2.348125,3.260411
19.068800,4.990000,0.978000,4.450000,,,,,,
19.091300,,,,-0.676257,2.485120,3.088126,-0.017301,2.263508,3.464125
19.102500,4.990000,0.978000,4.450000,,,,,,
19.147000,4.990000,0.978000,4.450000,-0.517636,2.483412,2.932125,-0.022233,2.171357,3.632915
19.191300,4.990000,0.978000,4.450000,,,,,,
19.202400,,,,-0.354979,2.464595,2.782572,-0.022233,2.171357,3.632915
19.224700,4.990000,0.978000,4.450000,,,,,,
19.258000,,,,-0.192587,2.431549,2.634163,-0.022233,2.171357,3.632915
19.269000,4.990000,0.978000,4.450000,,,,,,
19.302400,4.990000,0.978000,4.450000,,,,,,
19.313500,,,,-0.032935,2.389043,2.485667,-0.022233,2.171357,3.632915
19.335700,4.990000,0.978000,4.450000,,,,,,
19.369000,4.990000,0.978000,4.450000,0.128438,2.341386,2.340362,-0.050461,2.181441,3.607277
19.413200,4.990000,0.978000,4.450000,,,,,,
19.424300,,,,0.160802,2.331506,2.311806,-0.207523,2.236921,3.462081
19.446700,4.990000,0.978000,4.450000,,,,,,
19.480300,4.990000,0.978000,4.450000,0.160802,2.331506,2.311806,-0.365397,2.287626,3.312616
19.524700,4.990000,0.978000,4.450000,,,,,,
19.535700,,,,0.160802,2.331506,2.311806,-0.524051,2.321615,3.160352
19.569100,4.990000,0.978000,4.450000,,,,,,
19.591300,,,,0.162254,2.348291,2.296559,-0.679591,2.322217,3.002503
19.613600,4.990000,0.978000,4.450000,,,,,,
19.646600,,,,0.203584,2.466677,2.168561,-0.827413,2.281277,2.843388
19.657700,4.990000,0.978000,4.450000,,,,,,
19.691000,4.990000,0.978000,4.450000,,,,,,
19.702100,,,,0.309778,2.490936,2.022280,-0.972068,2.218196,2.703477
19.724300,4.990000,0.978000,4.450000,,,,,,
19.757700,4.990000,0.978000,4.450000,0.451177,2.404093,1.887694,-1.062075,2.174114,2.577564
19.791100,4.990000,0.978000,4.450000,,,,,,
19.813300,,,,0.495740,2.345262,1.850533,-1.062075,2.174114,2.577564
19.835500,4.990000,0.978000,4.450000,,,,,,
19.868900,4.990000,0.978000,4.450000,0.495740,2.345262,1.850533,-1.062075,2.174114,2.577564
19.913300,4.990000,0.978000,4.450000,,,,,,
19.924500,,,,0.495740,2.345262,1.850533,-1.062075,2.174114,2.577564
19.946600,4.990000,0.978000,4.450000,,,,,,
19.980000,4.990000,0.978000,4.450000,0.495740,2.345262,1.850533,-1.026326,2.186314,2.557783
20.024300,4.990000,0.978000,4.450000,,,,,,
20.035500,,,,0.426500,2.360456,1.899032,-0.841125,2.247818,2.451561
20.058000,4.990000,0.978000,4.450000,,,,,,
20.091300,4.990000,0.978000,4.450000,0.246704,2.397205,2.027454,-0.654573,2.307756,2.343039
