Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
138.463500,4.990000,0.978000,4.450000,,,,,,
138.468100,,,,-0.982063,2.266985,3.853569,0.186346,2.327452,3.736245
138.496900,4.990000,0.978000,4.450000,,,,,,
138.518300,,,,-0.790607,2.301739,3.800565,0.186346,2.327452,3.736245
138.532200,4.990000,0.978000,4.450000,,,,,,
138.566600,4.990000,0.978000,4.450000,,,,,,
138.569300,,,,-0.598660,2.333514,3.747372,0.186346,2.327452,3.736245
138.601800,4.990000,0.978000,4.450000,,,,,,
138.619800,,,,-0.403424,2.360501,3.693093,0.186346,2.327452,3.736245
138.635700,4.990000,0.978000,4.450000,,,,,,
138.670800,4.990000,0.978000,4.450000,-0.208510,2.379975,3.638973,0.171925,2.351402,3.673378
138.704900,4.990000,0.978000,4.450000,,,,,,
138.723200,,,,-0.007745,2.390690,3.583259,0.124340,2.420482,3.482358
138.739000,4.990000,0.978000,4.450000,,,,,,
138.773000,4.990000,0.978000,4.450000,,,,,,
138.775500,,,,0.194042,2.391221,3.527273,0.065187,2.475515,3.289297
138.808500,4.990000,0.978000,4.450000,,,,,,
138.825600,,,,0.388578,2.382377,3.473305,0.000017,2.500135,3.099846
138.842300,4.990000,0.978000,4.450000,,,,,,
138.875700,4.990000,0.978000,4.450000,0.580999,2.365511,3.419924,-0.065479,2.491810,2.910829
138.910600,4.990000,0.978000,4.450000,,,,,,
138.927600,,,,0.779490,2.341225,3.364861,-0.128093,2.456057,2.716463
138.944600,4.990000,0.978000,4.450000,,,,,,
138.979600,4.990000,0.978000,4.450000,0.978182,2.311974,3.310044,-0.183937,2.402097,2.523353
139.015000,4.990000,0.978000,4.450000,,,,,,
139.030100,,,,1.058378,2.299313,3.288216,-0.206501,2.376189,2.446625
139.049200,4.990000,0.978000,4.450000,,,,,,
139.082300,,,,1.058378,2.299313,3.288216,-0.206501,2.376189,2.446625
139.084500,4.990000,0.978000,4.450000,,,,,,
139.119000,4.990000,0.978000,4.450000,,,,,,
139.136800,,,,1.058378,2.299313,3.288216,-0.206501,2.376189,2.446625
139.153900,4.990000,0.978000,4.450000,,,,,,
139.187900,4.990000,0.978000,4.450000,1.058378,2.299313,3.288216,-0.206501,2.376189,2.446625
139.222800,4.990000,0.978000,4.450000,,,,,,
139.239500,,,,1.014681,2.340271,3.421632,-0.271371,2.419914,2.574085
139.256800,4.990000,0.978000,4.450000,,,,,,
139.291200,4.990000,0.978000,4.450000,0.953366,2.381581,3.608842,-0.365028,2.471213,2.751460
139.325300,4.990000,0.978000,4.450000,,,,,,
139.342600,,,,0.896677,2.357220,3.781926,-0.461245,2.487375,2.930606
139.359600,4.990000,0.978000,4.450000,,,,,,
139.397000,4.990000,0.978000,4.450000,0.845850,2.271811,3.937114,-0.552793,2.448792,3.101611
139.434900,4.990000,0.978000,4.450000,,,,,,
139.450300,,,,0.786746,2.173642,4.065594,-0.637790,2.350003,3.273156
139.470300,4.990000,0.978000,4.450000,,,,,,
139.502800,,,,0.765769,2.142888,4.106356,-0.688952,2.229103,3.415807
139.505200,4.990000,0.978000,4.450000,,,,,,
139.540500,4.990000,0.978000,4.450000,,,,,,
139.554800,,,,0.765769,2.142888,4.106356,-0.697008,2.202537,3.444856
139.575000,4.990000,0.978000,4.450000,,,,,,
139.605200,,,,0.765769,2.142888,4.106356,-0.697008,2.202537,3.444856
139.609400,4.990000,0.978000,4.450000,,,,,,
139.645400,4.990000,0.978000,4.450000,,,,,,
139.656300,,,,0.765769,2.142888,4.106356,-0.697008,2.202537,3.444856
139.678900,4.990000,0.978000,4.450000,,,,,,
139.706600,,,,0.616544,2.195835,4.101883,-0.697008,2.202537,3.444856
139.712600,4.990000,0.978000,4.450000,,,,,,
139.746600,4.990000,0.978000,4.450000,,,,,,
139.758600,,,,0.419692,2.264063,4.095983,-0.544999,2.258783,3.479092
139.780000,4.990000,0.978000,4.450000,,,,,,
139.810200,,,,0.224073,2.327200,4.090119,-0.350386,2.315455,3.512352
139.814800,4.990000,0.978000,4.450000,,,,,,
139.849800,4.990000,0.978000,4.450000,,,,,,
139.860500,,,,0.032756,2.378914,4.084533,-0.153760,2.322410,3.529095
139.886200,4.990000,0.978000,4.450000,,,,,,
139.910900,,,,-0.165762,2.416834,4.078879,0.042120,2.273985,3.533162
139.921400,4.990000,0.978000,4.450000,,,,,,
139.955200,4.990000,0.978000,4.450000,,,,,,
139.962100,,,,-0.370854,2.436239,4.072923,0.231733,2.193847,3.523680
139.989000,4.990000,0.978000,4.450000,,,,,,
140.012700,,,,-0.573985,2.435621,4.066992,0.376903,2.125886,3.508402
140.023600,4.990000,0.978000,4.450000,,,,,,
140.057900,4.990000,0.978000,4.450000,,,,,,
140.064600,,,,-0.780243,2.417136,4.060959,0.376903,2.125886,3.508402
140.091600,4.990000,0.978000,4.450000,,,,,,
140.115500,,,,-0.980971,2.385684,4.053954,0.376903,2.125886,3.508402
140.127000,4.990000,0.978000,4.450000,,,,,,
140.160900,4.990000,0.978000,4.450000,,,,,,
140.166300,,,,-1.044578,2.373754,4.051779,0.376903,2.125886,3.508402
140.194300,4.990000,0.978000,4.450000,,,,,,
140.217700,,,,-1.044578,2.373754,4.051779,0.373567,2.144108,3.468196
140.229000,4.990000,0.978000,4.450000,,,,,,
140.263700,4.990000,0.978000,4.450000,,,,,,
140.268000,,,,-1.044578,2.373754,4.051779,0.362463,2.223102,3.283294
140.297700,4.990000,0.978000,4.450000,,,,,,
140.319100,,,,-1.044578,2.373754,4.051779,0.362435,2.284569,3.088741
140.331900,4.990000,0.978000,4.450000,,,,,,
140.365800,4.990000,0.978000,4.450000,,,,,,
140.370000,,,,-0.908511,2.399842,3.990129,0.376631,2.300040,2.886473
140.399300,4.990000,0.978000,4.450000,,,,,,
140.420600,,,,-0.726901,2.431887,3.906540,0.401403,2.259315,2.690233
140.433500,4.990000,0.978000,4.450000,,,,,,
140.467100,4.990000,0.978000,4.450000,,,,,,
140.471100,,,,-0.545533,2.459128,3.821210,0.438244,2.185304,2.505759
140.501100,4.990000,0.978000,4.450000,,,,,,
140.523600,,,,-0.372106,2.477668,3.738261,0.479356,2.114985,2.358939
140.534800,4.990000,0.978000,4.450000,,,,,,
140.569500,4.990000,0.978000,4.450000,,,,,,
140.573700,,,,-0.177731,2.486546,3.641668,0.479356,2.114985,2.358939
140.604000,4.990000,0.978000,4.450000,,,,,,
140.623900,,,,-0.000876,2.481914,3.550355,0.479356,2.114985,2.358939
140.639200,4.990000,0.978000,4.450000,,,,,,
140.672900,4.990000,0.978000,4.450000,,,,,,
140.675200,,,,0.179704,2.463716,3.453369,0.479356,2.114985,2.358939
140.707200,4.990000,0.978000,4.450000,,,,,,
140.725500,,,,0.352400,2.433081,3.353238,0.459546,2.141474,2.391422
140.741300,4.990000,0.978000,4.450000,,,,,,
140.775200,4.990000,0.978000,4.450000,,,,,,
140.777200,,,,0.525415,2.389492,3.248542,0.376158,2.259975,2.539072
140.809000,4.990000,0.978000,4.450000,,,,,,
140.828600,,,,0.692561,2.336072,3.140835,0.309318,2.320809,2.678332
140.842800,4.990000,0.978000,4.450000,,,,,,
140.877200,4.990000,0.978000,4.450000,,,,,,
140.879300,,,,0.852027,2.276488,3.031417,0.267228,2.277498,2.791324
140.911800,4.990000,0.978000,4.450000,,,,,,
140.930900,,,,0.990442,2.219304,2.931575,0.256765,2.220318,2.852919
140.946800,4.990000,0.978000,4.450000,,,,,,
140.980600,4.990000,0.978000,4.450000,,,,,,
140.982900,,,,0.990442,2.219304,2.931575,0.256357,2.216511,2.856321
141.015100,4.990000,0.978000,4.450000,,,,,,
141.033800,,,,0.990442,2.219304,2.931575,0.256357,2.216511,2.856321
141.048500,4.990000,0.978000,4.450000,,,,,,
141.082100,4.990000,0.978000,4.450000,,,,,,
141.084200,,,,0.990442,2.219304,2.931575,0.256357,2.216511,2.856321
141.116900,4.990000,0.978000,4.450000,,,,,,
141.135000,,,,0.992054,2.234467,2.966875,0.256357,2.216511,2.856321
141.152100,4.990000,0.978000,4.450000,,,,,,
141.186300,4.990000,0.978000,4.450000,1.000659,2.312011,3.155415,0.286110,2.347018,3.006950
141.220200,4.990000,0.978000,4.450000,,,,,,
141.237600,,,,1.009522,2.378064,3.349609,0.316276,2.445877,3.167533
141.255000,4.990000,0.978000,4.450000,,,,,,
141.288200,,,,1.018590,2.412514,3.548276,0.348832,2.438945,3.340295
141.290400,4.990000,0.978000,4.450000,,,,,,
141.325000,4.990000,0.978000,4.450000,,,,,,
141.340100,,,,1.028020,2.399781,3.754891,0.369581,2.379889,3.450403
141.360400,4.990000,0.978000,4.450000,,,,,,
141.391200,,,,1.036951,2.342937,3.950557,0.377178,2.350632,3.494753
141.396000,4.990000,0.978000,4.450000,,,,,,
141.431000,4.990000,0.978000,4.450000,,,,,,
141.442300,,,,1.045357,2.257591,4.134733,0.377178,2.350632,3.494753
141.464800,4.990000,0.978000,4.450000,,,,,,
141.492900,,,,1.048653,2.218732,4.206961,0.377178,2.350632,3.494753
141.498800,4.990000,0.978000,4.450000,,,,,,
141.532600,4.990000,0.978000,4.450000,,,,,,
141.543800,,,,1.048653,2.218732,4.206961,0.377178,2.350632,3.494753
141.567800,4.990000,0.978000,4.450000,,,,,,
141.596300,,,,1.048653,2.218732,4.206961,0.378090,2.381181,3.379136
141.601200,4.990000,0.978000,4.450000,,,,,,
141.636200,4.990000,0.978000,4.450000,,,,,,
141.646600,,,,1.048653,2.218732,4.206961,0.375467,2.430757,3.182347
141.672500,4.990000,0.978000,4.450000,,,,,,
141.697000,,,,0.937687,2.242168,4.138388,0.365318,2.471488,2.984318
141.708600,4.990000,0.978000,4.450000,,,,,,
141.743400,4.990000,0.978000,4.450000,,,,,,
141.747600,,,,0.768724,2.276193,4.032377,0.342969,2.492963,2.784507
141.777300,4.990000,0.978000,4.450000,,,,,,
141.798000,,,,0.600423,2.307307,3.924896,0.311591,2.488616,2.585059
141.812000,4.990000,0.978000,4.450000,,,,,,
141.846200,4.990000,0.978000,4.450000,,,,,,
141.848900,,,,0.433992,2.333122,3.815431,0.274781,2.459980,2.389771
141.881600,4.990000,0.978000,4.450000,,,,,,
141.900700,,,,0.262076,2.352565,3.697974,0.230357,2.411264,2.191368
141.915300,4.990000,0.978000,4.450000,,,,,,
141.949800,4.990000,0.978000,4.450000,,,,,,
141.951900,,,,0.094600,2.362940,3.579942,0.184928,2.352726,2.000063
141.984600,4.990000,0.978000,4.450000,,,,,,
142.003500,,,,-0.072718,2.364154,3.458824,0.183008,2.350261,1.992243
142.018100,4.990000,0.978000,4.450000,,,,,,
142.053300,4.990000,0.978000,4.450000,,,,,,
142.059000,,,,-0.238403,2.356529,3.334361,0.183008,2.350261,1.992243
142.088100,4.990000,0.978000,4.450000,,,,,,
142.110100,,,,-0.409613,2.340252,3.197937,0.183008,2.350261,1.992243
142.122400,4.990000,0.978000,4.450000,,,,,,
142.156600,4.990000,0.978000,4.450000,,,,,,
142.161500,,,,-0.565059,2.319433,3.068897,0.179723,2.358722,2.015277
142.190500,4.990000,0.978000,4.450000,,,,,,
142.213400,,,,-0.720771,2.294181,2.933605,0.150532,2.425752,2.209799
142.223800,4.990000,0.978000,4.450000,,,,,,
142.257600,4.990000,0.978000,4.450000,,,,,,
142.265000,,,,-0.872796,2.266460,2.795945,0.116009,2.477010,2.407166
142.292200,4.990000,0.978000,4.450000,,,,,,
142.316400,,,,-0.958901,2.249979,2.716858,0.075147,2.495079,2.606416
142.326600,4.990000,0.978000,4.450000,,,,,,
142.362200,4.990000,0.978000,4.450000,,,,,,
142.367000,,,,-0.958901,2.249979,2.716858,0.030589,2.472619,2.803091
142.396100,4.990000,0.978000,4.450000,,,,,,
142.417200,,,,-0.958901,2.249979,2.716858,-0.010113,2.414359,2.991446
142.431200,4.990000,0.978000,4.450000,,,,,,
142.467000,4.990000,0.978000,4.450000,,,,,,
142.469300,,,,-0.958901,2.249979,2.716858,-0.048094,2.325779,3.175727
142.501600,4.990000,0.978000,4.450000,,,,,,
142.521800,,,,-0.859936,2.281580,2.733440,-0.073933,2.269986,3.278999
142.535400,4.990000,0.978000,4.450000,,,,,,
142.568800,4.990000,0.978000,4.450000,,,,,,
142.574200,,,,-0.662015,2.343213,2.766603,-0.073933,2.269986,3.278999
142.602600,4.990000,0.978000,4.450000,,,,,,
142.624200,,,,-0.471455,2.398396,2.798532,-0.073933,2.269986,3.278999
142.638500,4.990000,0.978000,4.450000,,,,,,
142.673000,4.990000,0.978000,4.450000,,,,,,
142.675400,,,,-0.275313,2.445104,2.831344,-0.073933,2.269986,3.278999
142.708200,4.990000,0.978000,4.450000,,,,,,
142.725400,,,,-0.079330,2.475945,2.863897,0.004092,2.301835,3.335800
142.741900,4.990000,0.978000,4.450000,,,,,,
142.776500,4.990000,0.978000,4.450000,0.122567,2.487209,2.897560,0.163158,2.354467,3.453793
142.811800,4.990000,0.978000,4.450000,,,,,,
142.828400,,,,0.326733,2.476774,2.931637,0.319267,2.351929,3.572099
142.847200,4.990000,0.978000,4.450000,,,,,,
142.879900,,,,0.527678,2.446837,2.965950,0.468348,2.272955,3.684026
142.882100,4.990000,0.978000,4.450000,,,,,,
142.916400,4.990000,0.978000,4.450000,,,,,,
142.931000,,,,0.724336,2.402147,2.999956,0.578130,2.175877,3.766449
142.950500,4.990000,0.978000,4.450000,,,,,,
142.983100,,,,0.832059,2.373019,3.025259,0.647309,2.107256,3.818387
142.985200,4.990000,0.978000,4.450000,,,,,,
143.020700,4.990000,0.978000,4.450000,,,,,,
143.034600,,,,0.832059,2.373019,3.025259,0.647309,2.107256,3.818387
143.057400,4.990000,0.978000,4.450000,,,,,,
143.084600,,,,0.832059,2.373019,3.025259,0.647309,2.107256,3.818387
143.090900,4.990000,0.978000,4.450000,,,,,,
143.125000,4.990000,0.978000,4.450000,,,,,,
143.135700,,,,0.832059,2.373019,3.025259,0.647309,2.107256,3.818387
143.158500,4.990000,0.978000,4.450000,,,,,,
143.186300,,,,0.875995,2.407527,3.108029,0.646011,2.128582,3.756765
143.194100,4.990000,0.978000,4.450000,,,,,,
143.228100,4.990000,0.978000,4.450000,,,,,,
143.238000,,,,0.970518,2.474396,3.277253,0.645457,2.193289,3.562159
143.267100,4.990000,0.978000,4.450000,,,,,,
143.288100,,,,1.074964,2.504100,3.438678,0.651532,2.250525,3.369392
143.302000,4.990000,0.978000,4.450000,,,,,,
143.336300,4.990000,0.978000,4.450000,,,,,,
143.338800,,,,1.174332,2.459062,3.579894,0.664656,2.293545,3.171847
143.371300,4.990000,0.978000,4.450000,,,,,,
143.389700,,,,1.244560,2.384460,3.669322,0.683222,2.311850,2.970055
143.405400,4.990000,0.978000,4.450000,,,,,,
143.440400,4.990000,0.978000,4.450000,1.286161,2.325549,3.725182,0.710288,2.298764,2.768773
143.476200,4.990000,0.978000,4.450000,,,,,,
143.492000,,,,1.286161,2.325549,3.725182,0.744318,2.253848,2.570962
143.510600,4.990000,0.978000,4.450000,,,,,,
143.542800,,,,1.286161,2.325549,3.725182,0.767239,2.189573,2.380841
143.545200,4.990000,0.978000,4.450000,,,,,,
143.578500,4.990000,0.978000,4.450000,,,,,,
143.594600,,,,1.286161,2.325549,3.725182,0.781390,2.133545,2.238801
143.612000,4.990000,0.978000,4.450000,,,,,,
143.646500,4.990000,0.978000,4.450000,1.235172,2.336618,3.698535,0.781390,2.133545,2.238801
143.680700,4.990000,0.978000,4.450000,,,,,,
143.698500,,,,1.054014,2.374781,3.603805,0.781390,2.133545,2.238801
143.716200,4.990000,0.978000,4.450000,,,,,,
143.750600,4.990000,0.978000,4.450000,0.871913,2.411016,3.508514,0.781390,2.133545,2.238801
143.785800,4.990000,0.978000,4.450000,,,,,,
143.802900,,,,0.689453,2.444026,3.413169,0.731326,2.157770,2.301327
143.820000,4.990000,0.978000,4.450000,,,,,,
143.854400,4.990000,0.978000,4.450000,0.507699,2.471073,3.318187,0.606980,2.216435,2.455882
143.888900,4.990000,0.978000,4.450000,,,,,,
143.905600,,,,0.326863,2.490049,3.223669,0.482952,2.270793,2.609701
143.922400,4.990000,0.978000,4.450000,,,,,,
143.956500,4.990000,0.978000,4.450000,0.146428,2.499439,3.129354,0.356867,2.314429,2.763741
143.990400,4.990000,0.978000,4.450000,,,,,,
144.007400,,,,-0.033600,2.498193,3.035249,0.223894,2.340367,2.915016
144.025300,4.990000,0.978000,4.450000,,,,,,
144.058800,4.990000,0.978000,4.450000,-0.215302,2.485472,2.940267,0.082620,2.345847,3.063953
144.093800,4.990000,0.978000,4.450000,,,,,,
144.109500,,,,-0.393800,2.461673,2.846960,-0.062123,2.332830,3.205358
144.129100,4.990000,0.978000,4.450000,,,,,,
144.160600,,,,-0.573360,2.426793,2.754078,-0.213083,2.305719,3.341572
144.162900,4.990000,0.978000,4.450000,,,,,,
144.196900,4.990000,0.978000,4.450000,,,,,,
144.211100,,,,-0.747170,2.383509,2.663871,-0.366864,2.271593,3.465652
144.232600,4.990000,0.978000,4.450000,,,,,,
144.263300,,,,-0.924415,2.330915,2.571666,-0.374558,2.269890,3.471318
144.268400,4.990000,0.978000,4.450000,,,,,,
144.302100,4.990000,0.978000,4.450000,,,,,,
144.313600,,,,-1.097834,2.272340,2.482405,-0.374558,2.269890,3.471318
144.335800,4.990000,0.978000,4.450000,,,,,,
144.363700,,,,-1.172884,2.245384,2.443971,-0.374558,2.269890,3.471318
144.371400,4.990000,0.978000,4.450000,,,,,,
144.406900,4.990000,0.978000,4.450000,,,,,,
144.415900,,,,-1.172884,2.245384,2.443971,-0.370425,2.273430,3.474215
144.440900,4.990000,0.978000,4.450000,,,,,,
144.466600,,,,-1.172884,2.245384,2.443971,-0.229560,2.386415,3.567887
144.475600,4.990000,0.978000,4.450000,,,,,,
144.510400,4.990000,0.978000,4.450000,,,,,,
144.517000,,,,-1.172884,2.245384,2.443971,-0.069354,2.468727,3.655589
144.544500,4.990000,0.978000,4.450000,,,,,,
144.569700,,,,-1.063358,2.267749,2.473047,0.106773,2.469697,3.739259
144.578200,4.990000,0.978000,4.450000,,,,,,
144.613800,4.990000,0.978000,4.450000,,,,,,
144.620400,,,,-0.857237,2.308121,2.526047,0.279126,2.401896,3.814912
144.647200,4.990000,0.978000,4.450000,,,,,,
144.672900,,,,-0.659487,2.342619,2.574188,0.388835,2.336534,3.862148
144.683300,4.990000,0.978000,4.450000,,,,,,
144.719100,4.990000,0.978000,4.450000,,,,,,
144.724700,,,,-0.457261,2.367958,2.621750,0.388835,2.336534,3.862148
144.753900,4.990000,0.978000,4.450000,,,,,,
144.775800,,,,-0.256061,2.378097,2.660544,0.388835,2.336534,3.862148
144.789400,4.990000,0.978000,4.450000,,,,,,
144.823500,4.990000,0.978000,4.450000,,,,,,
144.827800,,,,-0.049295,2.370944,2.689681,0.388835,2.336534,3.862148
144.857000,4.990000,0.978000,4.450000,,,,,,
144.877800,,,,0.148916,2.348595,2.707949,0.385198,2.345878,3.831845
144.890500,4.990000,0.978000,4.450000,,,,,,
144.924600,4.990000,0.978000,4.450000,,,,,,
144.928800,,,,0.349284,2.312775,2.715405,0.357130,2.404314,3.638711
144.958600,4.990000,0.978000,4.450000,,,,,,
144.979800,,,,0.548298,2.267851,2.708720,0.317614,2.457247,3.445584
144.992700,4.990000,0.978000,4.450000,,,,,,
145.031200,4.990000,0.978000,4.450000,0.688035,2.233145,2.696468,0.270004,2.490233,3.276528
145.064500,4.990000,0.978000,4.450000,,,,,,
145.083000,,,,0.688035,2.233145,2.696468,0.190933,2.502684,3.057802
145.099300,4.990000,0.978000,4.450000,,,,,,
145.134600,4.990000,0.978000,4.450000,0.688035,2.233145,2.696468,0.105310,2.484420,2.869733
145.168100,4.990000,0.978000,4.450000,,,,,,
145.185000,,,,0.688035,2.233145,2.696468,0.009904,2.448471,2.695869
145.201600,4.990000,0.978000,4.450000,,,,,,
145.236800,4.990000,0.978000,4.450000,0.723902,2.259890,2.760777,-0.097753,2.401454,2.526032
145.270800,4.990000,0.978000,4.450000,,,,,,
145.288300,,,,0.817647,2.323328,2.931792,-0.127178,2.388054,2.481804
145.306000,4.990000,0.978000,4.450000,,,,,,
145.340100,4.990000,0.978000,4.450000,0.900080,2.335599,3.089726,-0.127178,2.388054,2.481804
145.374800,4.990000,0.978000,4.450000,,,,,,
145.391800,,,,0.988845,2.264607,3.256362,-0.127178,2.388054,2.481804
145.414300,4.990000,0.978000,4.450000,,,,,,
145.442800,,,,1.052044,2.170688,3.375005,-0.127178,2.388054,2.481804
145.449600,4.990000,0.978000,4.450000,,,,,,
145.483500,4.990000,0.978000,4.450000,,,,,,
145.494600,,,,1.089354,2.107901,3.445045,-0.213010,2.438493,2.618598
145.518800,4.990000,0.978000,4.450000,,,,,,
145.546100,,,,1.089354,2.107901,3.445045,-0.314436,2.488541,2.790852
145.552700,4.990000,0.978000,4.450000,,,,,,
145.586500,4.990000,0.978000,4.450000,,,,,,
145.601200,,,,1.089354,2.107901,3.445045,-0.411779,2.492241,2.971860
145.621600,4.990000,0.978000,4.450000,,,,,,
145.653300,,,,1.089354,2.107901,3.445045,-0.512684,2.422119,3.154765
145.655700,4.990000,0.978000,4.450000,,,,,,
145.690000,4.990000,0.978000,4.450000,,,,,,
145.704900,,,,1.001003,2.133304,3.414732,-0.596504,2.314248,3.304102
145.724700,4.990000,0.978000,4.450000,,,,,,
145.756700,,,,0.810783,2.187222,3.350991,-0.659650,2.213460,3.416605
145.759200,4.990000,0.978000,4.450000,,,,,,
145.792600,4.990000,0.978000,4.450000,,,,,,
145.808800,,,,0.618438,2.240162,3.289831,-0.659650,2.213460,3.416605
145.827300,4.990000,0.978000,4.450000,,,,,,
145.859800,,,,0.427338,2.289575,3.233386,-0.659650,2.213460,3.416605
145.862300,4.990000,0.978000,4.450000,,,,,,
145.896800,4.990000,0.978000,4.450000,,,,,,
145.910100,,,,0.238523,2.332956,3.181030,-0.659650,2.213460,3.416605
145.932100,4.990000,0.978000,4.450000,,,,,,
145.960700,,,,0.045476,2.369379,3.132628,-0.639187,2.221183,3.426392
145.967400,4.990000,0.978000,4.450000,,,,,,
146.002700,4.990000,0.978000,4.450000,,,,,,
146.011500,,,,-0.151002,2.396849,3.090200,-0.465099,2.283837,3.509655
146.037600,4.990000,0.978000,4.450000,,,,,,
146.063100,,,,-0.352578,2.414867,3.053193,-0.284218,2.328721,3.596166
146.071800,4.990000,0.978000,4.450000,,,,,,
146.106800,4.990000,0.978000,4.450000,,,,,,
146.113400,,,,-0.552584,2.422988,3.023836,-0.102910,2.316503,3.682882
146.142400,4.990000,0.978000,4.450000,,,,,,
146.165800,,,,-0.759834,2.421942,3.002718,0.071405,2.241984,3.768093
146.177900,4.990000,0.978000,4.450000,,,,,,
146.213100,4.990000,0.978000,4.450000,,,,,,
146.217300,,,,-0.967268,2.412888,2.995307,0.203048,2.157818,3.832609
146.246800,4.990000,0.978000,4.450000,,,,,,
146.269200,,,,-1.172175,2.397518,3.003472,0.258929,2.119793,3.859591
146.282800,4.990000,0.978000,4.450000,,,,,,
146.316400,4.990000,0.978000,4.450000,,,,,,
146.321400,,,,-1.321166,2.383479,3.017881,0.258929,2.119793,3.859591
146.350200,4.990000,0.978000,4.450000,,,,,,
146.373200,,,,-1.321166,2.383479,3.017881,0.258929,2.119793,3.859591
146.385200,4.990000,0.978000,4.450000,,,,,,
146.418500,4.990000,0.978000,4.450000,,,,,,
146.423800,,,,-1.321166,2.383479,3.017881,0.258929,2.119793,3.859591
146.453200,4.990000,0.978000,4.450000,,,,,,
146.475600,,,,-1.321166,2.383479,3.017881,0.186974,2.155007,3.757179
146.487700,4.990000,0.978000,4.450000,,,,,,
146.522900,4.990000,0.978000,4.450000,,,,,,
146.527800,,,,-1.245391,2.398108,2.993216,0.070086,2.208944,3.591325
146.558500,4.990000,0.978000,4.450000,,,,,,
146.580000,,,,-1.050488,2.433774,2.927944,-0.048714,2.256366,3.426550
146.592300,4.990000,0.978000,4.450000,,,,,,
146.626800,4.990000,0.978000,4.450000,,,,,,
146.631200,,,,-0.858967,2.465058,2.860515,-0.170117,2.291114,3.264555
146.662000,4.990000,0.978000,4.450000,,,,,,
146.683200,,,,-0.666442,2.489124,2.788316,-0.293270,2.308199,3.099104
146.696600,4.990000,0.978000,4.450000,,,,,,
146.730200,4.990000,0.978000,4.450000,,,,,,
146.734600,,,,-0.475796,2.500679,2.711267,-0.415341,2.303946,2.933338
146.764200,4.990000,0.978000,4.450000,,,,,,
146.786600,,,,-0.285442,2.494689,2.627390,-0.537609,2.278445,2.766873
146.797600,4.990000,0.978000,4.450000,,,,,,
146.832400,4.990000,0.978000,4.450000,,,,,,
146.836700,,,,-0.106636,2.468116,2.539216,-0.655492,2.235229,2.609690
146.867300,4.990000,0.978000,4.450000,,,,,,
146.888300,,,,0.067989,2.419134,2.443516,-0.773753,2.173190,2.453987
146.901000,4.990000,0.978000,4.450000,,,,,,
146.935200,4.990000,0.978000,4.450000,,,,,,
146.939200,,,,0.230510,2.348908,2.339767,-0.846536,2.126888,2.354857
146.970000,4.990000,0.978000,4.450000,,,,,,
146.990600,,,,0.380501,2.261506,2.230190,-0.846536,2.126888,2.354857
147.004700,4.990000,0.978000,4.450000,,,,,,
147.040000,4.990000,0.978000,4.450000,,,,,,
147.042600,,,,0.518156,2.164588,2.112032,-0.846536,2.126888,2.354857
147.073600,4.990000,0.978000,4.450000,,,,,,
147.093500,,,,0.518156,2.164588,2.112032,-0.846536,2.126888,2.354857
147.107400,4.990000,0.978000,4.450000,,,,,,
147.141800,4.990000,0.978000,4.450000,,,,,,
147.143900,,,,0.518156,2.164588,2.112032,-0.834775,2.165444,2.431508
147.176900,4.990000,0.978000,4.450000,,,,,,
147.196000,,,,0.518156,2.164588,2.112032,-0.806260,2.255769,2.617155
147.211400,4.990000,0.978000,4.450000,,,,,,
147.246600,4.990000,0.978000,4.450000,0.520673,2.173220,2.123422,-0.775708,2.326031,2.804472
147.281600,4.990000,0.978000,4.450000,,,,,,
147.298000,,,,0.555963,2.291902,2.286233,-0.740079,2.352649,3.003572
147.315200,4.990000,0.978000,4.450000,,,,,,
147.348100,,,,0.589561,2.385546,2.459823,-0.709084,2.335717,3.200831
147.350300,4.990000,0.978000,4.450000,,,,,,
147.388300,4.990000,0.978000,4.450000,,,,,,
147.399200,,,,0.628721,2.403092,2.657912,-0.679648,2.295964,3.399741
147.423600,4.990000,0.978000,4.450000,,,,,,
147.449200,,,,0.659444,2.345357,2.812292,-0.665776,2.272778,3.502360
147.457500,4.990000,0.978000,4.450000,,,,,,
147.491800,4.990000,0.978000,4.450000,,,,,,
147.500100,,,,0.681846,2.275371,2.927085,-0.665776,2.272778,3.502360
147.525400,4.990000,0.978000,4.450000,,,,,,
147.550700,,,,0.681846,2.275371,2.927085,-0.665776,2.272778,3.502360
147.559000,4.990000,0.978000,4.450000,,,,,,
147.592600,4.990000,0.978000,4.450000,,,,,,
147.601600,,,,0.681846,2.275371,2.927085,-0.665776,2.272778,3.502360
147.627800,4.990000,0.978000,4.450000,,,,,,
147.652100,,,,0.681846,2.275371,2.927085,-0.589953,2.328894,3.490055
147.663000,4.990000,0.978000,4.450000,,,,,,
147.697100,4.990000,0.978000,4.450000,,,,,,
147.703700,,,,0.673691,2.276733,2.929310,-0.420823,2.438922,3.449784
147.731700,4.990000,0.978000,4.450000,,,,,,
147.754100,,,,0.484517,2.307346,2.980913,-0.241062,2.480339,3.382767
147.765700,4.990000,0.978000,4.450000,,,,,,
147.800800,4.990000,0.978000,4.450000,,,,,,
147.805600,,,,0.285701,2.337012,3.035109,-0.056951,2.429210,3.302614
147.834900,4.990000,0.978000,4.450000,,,,,,
