Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,HMDVelocityValid,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityValid,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.642206,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.179653,1.061473,0.044721,-0.067234,-0.008557,0.005753,0.997684,352.295800,358.968000,0.730210,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.653817,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.180760,1.060057,0.045095,-0.059441,-0.005362,0.002951,0.998213,353.186500,359.362000,0.376788,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.665718,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.181936,1.058799,0.045453,-0.054345,-0.002665,0.000758,0.998518,353.769700,359.688500,0.103998,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.676289,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.183176,1.057611,0.045888,-0.048879,0.000242,-0.000961,0.998804,354.396700,0.033255,359.888100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.688044,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.184442,1.056821,0.046313,-0.044648,0.002982,-0.002230,0.998996,354.882800,0.354238,359.728300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.698321,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,True,0.483106,0.433899,,True,Device,0.185373,1.056095,0.046623,-0.041740,0.005675,-0.001454,0.999111,355.216600,0.659039,359.805700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.709400,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,True,0.476614,0.407772,False,0.000,True,0.487374,0.443413,,True,Device,0.186602,1.055488,0.046969,-0.037877,0.007462,-0.002399,0.999252,355.660800,0.867411,359.692100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.720482,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,True,0.473812,0.417140,False,0.000,True,0.487374,0.443413,,True,Device,0.187822,1.054839,0.047370,-0.034036,0.010114,-0.002895,0.999365,356.102600,1.172322,359.628200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.731485,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,True,0.471620,0.425978,False,0.000,True,0.490768,0.451497,,True,Device,0.188887,1.054161,0.047583,-0.030775,0.012557,-0.003482,0.999441,356.478200,1.453307,359.556100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.742858,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,True,0.471620,0.425978,False,0.000,True,0.494082,0.457799,,True,Device,0.189887,1.053836,0.047723,-0.027635,0.015321,-0.003376,0.999495,356.839200,1.768465,359.564200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.753621,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.222546,1.052675,0.031597,-0.112723,-0.037064,0.005561,-0.992919,False,0.000,True,0.469691,0.433683,True,4.000,True,0.494082,0.457799,,True,Device,0.190604,1.053651,0.047723,-0.025943,0.017860,-0.002601,0.999501,357.032600,2.056554,359.648500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.764925,True,0.158316,1.052819,0.034229,-0.083925,-0.050091,0.005108,-0.995199,True,0.223261,1.052467,0.031585,-0.083994,-0.034174,0.004738,-0.995869,True,5.465,True,0.469691,0.433683,True,5.766,True,0.497270,0.463476,,True,Device,0.191401,1.053345,0.047878,-0.023443,0.020397,-0.002230,0.999515,357.319100,2.345407,359.689400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.775825,True,0.158810,1.052563,0.034425,-0.113086,-0.058543,0.005557,-0.991844,True,0.223743,1.052274,0.031489,-0.113229,-0.042815,0.005218,-0.992632,True,4.000,True,0.467977,0.440042,True,4.000,True,0.499815,0.467773,,True,Device,0.191956,1.053071,0.047927,-0.021791,0.022636,-0.001732,0.999505,357.507900,2.600269,359.744800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.786926,True,0.158767,1.052291,0.034371,-0.114701,-0.059898,0.005631,-0.991577,True,0.223695,1.051996,0.031335,-0.114845,-0.044166,0.005336,-0.992387,True,4.000,True,0.467436,0.446804,True,4.000,True,0.499815,0.467773,,True,Device,0.191934,1.052714,0.047826,-0.019047,0.023396,-0.001819,0.999543,357.822700,2.686637,359.740400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.798075,True,0.159110,1.052213,0.034553,-0.116021,-0.060996,0.005416,-0.991357,True,0.224032,1.051961,0.031377,-0.116171,-0.045265,0.005143,-0.992184,True,4.000,True,0.467436,0.446804,True,4.000,True,0.499815,0.467773,,True,Device,0.192306,1.052617,0.047938,-0.017702,0.024463,-0.001509,0.999543,357.976200,2.807863,359.777400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.809363,True,0.159298,1.052092,0.034693,-0.113646,-0.055896,0.003170,-0.991943,True,0.224212,1.052124,0.031347,-0.113788,-0.040113,0.002919,-0.992691,True,4.000,True,0.467588,0.456327,True,4.000,True,0.505346,0.473457,,True,Device,0.192527,1.052592,0.047992,-0.016118,0.025745,0.000663,0.999538,358.151600,2.950425,0.028449,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.820373,True,0.159207,1.052246,0.034473,-0.110818,-0.049770,0.002977,-0.992589,True,0.224135,1.052253,0.031434,-0.110932,-0.033958,0.002716,-0.993244,True,4.000,True,0.467588,0.456327,True,4.000,True,0.508760,0.476445,,True,Device,0.192372,1.052749,0.047929,-0.016664,0.023381,0.000448,0.999588,358.089700,2.679716,0.006631,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.831498,True,0.158988,1.052208,0.034634,-0.108847,-0.045689,0.002584,-0.993005,True,0.223923,1.052238,0.031721,-0.108943,-0.029852,0.002329,-0.993597,True,4.000,True,0.467806,0.461248,True,4.000,True,0.508760,0.476445,,True,Device,0.192127,1.052709,0.048155,-0.016183,0.022409,0.000600,0.999618,358.144300,2.567983,0.027206,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.842537,True,0.158991,1.051978,0.034806,-0.105197,-0.048479,0.002264,-0.993267,True,0.223925,1.052040,0.031893,-0.105309,-0.032619,0.002034,-0.993902,True,4.000,True,0.469100,0.465860,True,4.000,True,0.511896,0.478237,,True,Device,0.192130,1.052448,0.048328,-0.014621,0.022403,0.000808,0.999642,358.322800,2.566874,0.055064,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.853715,True,0.159052,1.051596,0.034898,-0.103879,-0.050268,0.002834,-0.993315,True,0.223984,1.051584,0.031931,-0.103988,-0.034396,0.002624,-0.993980,True,4.000,True,0.469100,0.465860,True,4.000,True,0.516171,0.478753,,True,Device,0.192202,1.051991,0.048394,-0.013363,0.022826,0.000211,0.999650,358.468600,2.616314,359.989300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.864841,True,0.159338,1.051107,0.035011,-0.100817,-0.054880,0.003634,-0.993384,True,0.224269,1.050984,0.032019,-0.100931,-0.038997,0.003454,-0.994123,True,4.000,True,0.470474,0.470858,True,4.000,True,0.521583,0.479622,,True,Device,0.192495,1.051390,0.048495,-0.011488,0.023034,-0.000684,0.999669,358.685700,2.641189,359.891300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.876621,True,0.159664,1.050709,0.035255,-0.100061,-0.057988,0.004152,-0.993282,True,0.224592,1.050518,0.032205,-0.100177,-0.042103,0.003998,-0.994070,True,4.000,True,0.472885,0.477443,True,4.000,True,0.521583,0.479622,,True,Device,0.192833,1.050910,0.048710,-0.009919,0.023479,-0.001235,0.999674,358.867000,2.692524,359.831800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.887357,True,0.160017,1.050466,0.035472,-0.099367,-0.061261,0.004433,-0.993153,True,0.224941,1.050242,0.032327,-0.099490,-0.045375,0.004304,-0.993994,True,4.000,True,0.472885,0.477443,True,4.000,True,0.528392,0.480635,,True,Device,0.193206,1.050604,0.048880,-0.008370,0.024211,-0.001524,0.999671,359.045400,2.776446,359.802200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.897993,True,0.160394,1.050450,0.036010,-0.095127,-0.071070,0.004341,-0.992916,True,0.225307,1.050254,0.032664,-0.095286,-0.055207,0.004212,-0.993909,True,4.000,True,0.475844,0.484677,True,4.000,True,0.537705,0.479461,,True,Device,0.193623,1.050606,0.049315,-0.008487,0.025761,-0.001295,0.999631,359.031600,2.953951,359.826600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.909288,True,0.161002,1.050518,0.036339,-0.094548,-0.071611,0.004116,-0.992933,True,0.225912,1.050359,0.032926,-0.094713,-0.055749,0.003978,-0.993935,True,4.000,True,0.475844,0.484677,True,4.000,True,0.537705,0.479461,,True,Device,0.194245,1.050709,0.049609,-0.009053,0.026275,-0.000989,0.999613,358.965900,3.012625,359.859400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.920340,True,0.161251,1.050882,0.036804,-0.091342,-0.079197,0.004422,-0.992656,True,0.226148,1.050708,0.033153,-0.091528,-0.063364,0.004264,-0.993775,True,4.000,True,0.481223,0.491748,True,4.000,True,0.537705,0.479461,,True,Device,0.194543,1.051104,0.049952,-0.010345,0.028101,-0.001041,0.999551,358.818300,3.222360,359.847400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.931396,True,0.161471,1.051294,0.036996,-0.085348,-0.088002,0.006067,-0.992439,True,0.226369,1.050898,0.033385,-0.085537,-0.072210,0.005902,-0.993697,True,4.000,True,0.489390,0.494737,True,4.000,True,0.560723,0.472307,,True,Device,0.194755,1.051423,0.050164,-0.011000,0.027815,-0.002743,0.999549,358.748700,3.191788,359.650600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.942466,True,0.161409,1.051718,0.037271,-0.083402,-0.092590,0.008466,-0.992169,True,0.226310,1.051004,0.033767,-0.083572,-0.076836,0.008296,-0.993501,True,4.000,True,0.491985,0.508548,True,4.000,True,0.560723,0.472307,,True,Device,0.194672,1.051702,0.050493,-0.011518,0.027024,-0.005183,0.999555,358.696700,3.104502,359.370500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.953450,True,0.161213,1.052356,0.037242,-0.081565,-0.100261,0.011852,-0.991541,True,0.226121,1.051192,0.033990,-0.081717,-0.084591,0.011678,-0.992991,True,4.000,True,0.491985,0.508548,True,4.000,True,0.567094,0.465322,,True,Device,0.194423,1.052132,0.050592,-0.012157,0.025130,-0.008651,0.999573,358.632300,2.892566,358.973700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.964736,True,0.161123,1.052950,0.037246,-0.078761,-0.107102,0.014234,-0.991021,True,0.226035,1.051480,0.034191,-0.078906,-0.091515,0.014040,-0.992573,False,0.000,False,0.000000,0.000000,True,4.000,True,0.567094,0.465322,,True,Device,0.194293,1.052620,0.050696,-0.013757,0.023667,-0.010989,0.999565,358.453900,2.730156,358.703400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.975337,True,0.161137,1.053595,0.037411,-0.076625,-0.122444,0.016564,-0.989374,True,0.226044,1.051851,0.034396,-0.076796,-0.107047,0.016361,-0.991149,False,0.000,False,0.000000,0.000000,True,4.000,True,0.571447,0.456914,,True,Device,0.194298,1.053161,0.050880,-0.014921,0.023402,-0.013075,0.999529,358.325800,2.704947,358.461500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.987116,True,0.161354,1.053920,0.037325,-0.072764,-0.139495,0.019006,-0.987363,True,0.226257,1.051907,0.034386,-0.072963,-0.124350,0.018777,-0.989374,False,0.000,False,0.000000,0.000000,True,4.000,True,0.574634,0.449885,,True,Device,0.194499,1.053426,0.050831,-0.017437,0.022879,-0.015089,0.999472,358.042100,2.653028,358.224800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.997678,True,0.161522,1.054254,0.037456,-0.071023,-0.143982,0.020736,-0.986810,True,0.226416,1.052050,0.034479,-0.071213,-0.128907,0.020484,-0.988884,False,0.000,False,0.000000,0.000000,True,4.000,True,0.574634,0.449885,,True,Device,0.194675,1.053717,0.050940,-0.019233,0.023232,-0.016522,0.999409,357.840900,2.699895,358.054800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.008682,True,0.161833,1.054613,0.037552,-0.070109,-0.139378,0.022260,-0.987504,True,0.226721,1.052211,0.034571,-0.070256,-0.124229,0.021993,-0.989519,False,0.000,False,0.000000,0.000000,True,4.000,True,0.576943,0.447389,,True,Device,0.194987,1.054005,0.051033,-0.020195,0.023308,-0.018022,0.999362,357.734800,2.714004,357.880100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.020111,True,0.162118,1.054871,0.037416,-0.068885,-0.138720,0.023952,-0.987643,True,0.227001,1.052260,0.034510,-0.069005,-0.123570,0.023666,-0.989651,False,0.000,False,0.000000,0.000000,True,4.000,True,0.576943,0.447389,,True,Device,0.195255,1.054200,0.050933,-0.021618,0.022790,-0.019609,0.999314,357.574900,2.661623,357.695400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.031410,True,0.162281,1.055161,0.037470,-0.065513,-0.114697,0.024508,-0.990935,True,0.227160,1.052415,0.034599,-0.065514,-0.099199,0.024195,-0.992614,False,0.000,False,0.000000,0.000000,True,4.000,True,0.584227,0.454442,,True,Device,0.195411,1.054444,0.051004,-0.022366,0.022567,-0.020633,0.999282,357.491400,2.640477,357.576400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.042542,True,0.162511,1.055139,0.037981,-0.064110,-0.111418,0.022145,-0.991456,True,0.227389,1.052699,0.034833,-0.064121,-0.095850,0.021830,-0.993089,False,0.000,False,0.000000,0.000000,True,4.000,True,0.582713,0.450525,,True,Device,0.195701,1.054570,0.051374,-0.022164,0.024639,-0.018236,0.999284,357.512700,2.871586,357.846700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.053765,True,0.163915,1.054680,0.037386,-0.062326,-0.109130,0.015957,-0.991943,True,0.228808,1.053045,0.034041,-0.062414,-0.093511,0.015632,-0.993537,False,0.000,False,0.000000,0.000000,True,4.000,True,0.582713,0.450525,,True,Device,0.197149,1.054517,0.050679,-0.022145,0.026011,-0.012005,0.999344,357.499100,3.013379,358.557600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.064847,True,0.163779,1.055312,0.037682,-0.059015,-0.104169,0.021961,-0.992564,True,0.228638,1.052893,0.034157,-0.058979,-0.088479,0.021614,-0.994096,False,0.000,False,0.000000,0.000000,True,4.000,True,0.582210,0.446669,,True,Device,0.197048,1.054801,0.050880,-0.023816,0.027568,-0.017969,0.999175,357.329000,3.210705,357.864600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.076601,True,0.163956,1.056292,0.037596,-0.055100,-0.099382,0.026472,-0.993170,True,0.228811,1.053278,0.034474,-0.054980,-0.083670,0.026073,-0.994634,False,0.000,False,0.000000,0.000000,True,4.000,True,0.580022,0.446230,,True,Device,0.197140,1.055585,0.050995,-0.027255,0.024647,-0.022534,0.999071,356.941900,2.897483,357.338400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.087282,True,0.164157,1.056720,0.037440,-0.052951,-0.099929,0.023433,-0.993308,True,0.229016,1.054111,0.034051,-0.052870,-0.084198,0.023020,-0.994779,False,0.000,False,0.000000,0.000000,True,4.000,True,0.576757,0.446036,,True,Device,0.197401,1.056236,0.050701,-0.027892,0.026639,-0.019343,0.999069,356.864300,3.117819,357.696400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.098162,True,0.164548,1.057107,0.037627,-0.050353,-0.097243,0.023064,-0.993719,True,0.229397,1.054552,0.034018,-0.050262,-0.081470,0.022617,-0.995151,True,4.000,True,0.528782,0.505709,True,4.000,True,0.576757,0.446036,,True,Device,0.197839,1.056709,0.050771,-0.029884,0.028354,-0.018825,0.998974,356.638300,3.317765,357.743500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.109254,True,0.164788,1.057493,0.037749,-0.047634,-0.094399,0.023452,-0.994118,True,0.229624,1.054892,0.033926,-0.047520,-0.078587,0.022965,-0.995509,True,4.000,True,0.528782,0.505709,True,4.000,True,0.573879,0.445119,,True,Device,0.198125,1.057140,0.050780,-0.032179,0.030053,-0.019068,0.998848,356.380100,3.519415,357.701500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.120355,True,0.165044,1.057733,0.037575,-0.045536,-0.084611,0.022574,-0.995117,True,0.229874,1.055216,0.033610,-0.045397,-0.068715,0.022047,-0.996359,True,4.000,True,0.527706,0.502115,True,4.000,True,0.568229,0.445994,,True,Device,0.198411,1.057484,0.050528,-0.034269,0.031162,-0.018317,0.998759,356.140400,3.649110,357.775700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.131576,True,0.165176,1.058054,0.037535,-0.045302,-0.079406,0.022265,-0.995564,True,0.229998,1.055566,0.033425,-0.045148,-0.063474,0.021710,-0.996725,True,4.000,True,0.526517,0.497403,True,4.000,True,0.568229,0.445994,,True,Device,0.198574,1.057865,0.050410,-0.035805,0.032307,-0.018009,0.998674,355.965900,3.783257,357.800500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.142736,True,0.165315,1.058377,0.037509,-0.045863,-0.072215,0.022380,-0.996083,True,0.230130,1.055854,0.033303,-0.045683,-0.056248,0.021794,-0.997133,True,4.000,True,0.526517,0.497403,True,4.000,True,0.562770,0.446761,,True,Device,0.198734,1.058219,0.050331,-0.037439,0.033081,-0.018198,0.998585,355.781100,3.876958,357.769000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.153834,True,0.165421,1.058641,0.037285,-0.046241,-0.051266,0.022130,-0.997369,True,0.230232,1.056056,0.033058,-0.045983,-0.035232,0.021512,-0.998089,True,4.000,True,0.523493,0.492475,True,4.000,True,0.556300,0.447799,,True,Device,0.198846,1.058492,0.050093,-0.038797,0.033291,-0.018618,0.998519,355.627500,3.906421,357.714400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.164835,True,0.165380,1.058926,0.037257,-0.047623,-0.050637,0.022833,-0.997320,True,0.230189,1.056256,0.033055,-0.047354,-0.034614,0.022193,-0.998032,True,4.000,True,0.520160,0.487088,True,4.000,True,0.556300,0.447799,,True,Device,0.198801,1.058775,0.050075,-0.040147,0.033152,-0.019238,0.998458,355.474900,3.896713,357.638400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.175912,True,0.165344,1.059218,0.037249,-0.049339,-0.050031,0.023541,-0.997250,True,0.230150,1.056464,0.033046,-0.049060,-0.034023,0.022878,-0.997954,True,4.000,True,0.520160,0.487088,True,4.000,True,0.549574,0.449036,,True,Device,0.198767,1.059068,0.050063,-0.041637,0.033210,-0.019835,0.998384,355.306700,3.910215,357.563400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.186958,True,0.165374,1.059440,0.037019,-0.055110,-0.046011,0.024306,-0.997123,True,0.230176,1.056593,0.032824,-0.054809,-0.030033,0.023615,-0.997766,True,4.000,True,0.516411,0.481164,True,4.000,True,0.542947,0.449631,,True,Device,0.198797,1.059295,0.049832,-0.043373,0.033217,-0.020497,0.998296,355.110300,3.919070,357.480100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.198236,True,0.165283,1.059679,0.037018,-0.057582,-0.041610,0.024514,-0.997172,True,0.230080,1.056793,0.032785,-0.057260,-0.025647,0.023796,-0.997746,True,4.000,True,0.513001,0.475093,True,4.000,True,0.542947,0.449631,,True,Device,0.198714,1.059562,0.049807,-0.044978,0.033560,-0.020725,0.998209,354.928200,3.964276,357.445600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
1.208816,True,0.165214,1.059811,0.037005,-0.065627,-0.037178,0.024898,-0.996841,True,0.230010,1.056885,0.032771,-0.065284,-0.021265,0.024160,-0.997348,True,4.000,True,0.509861,0.467768,True,4.000,True,0.536488,0.450034,,True,Device,0.198648,1.059712,0.049790,-0.046262,0.033600,-0.020993,0.998143,354.782200,3.974064,357.409100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
