Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
131.067000,4.990000,0.978000,4.450000,0.118522,2.348455,2.784138,0.364203,2.172959,3.579303
131.100400,4.990000,0.978000,4.450000,,,,,,
131.122600,,,,0.118522,2.348455,2.784138,0.364203,2.172959,3.579303
131.144800,4.990000,0.978000,4.450000,,,,,,
131.178300,4.990000,0.978000,4.450000,0.118522,2.348455,2.784138,0.364203,2.172959,3.579303
131.222600,4.990000,0.978000,4.450000,,,,,,
131.233600,,,,0.291748,2.433119,2.849920,0.495769,2.257943,3.623885
131.266900,4.990000,0.978000,4.450000,,,,,,
131.289000,,,,0.426178,2.472228,2.870060,0.656180,2.326492,3.684456
131.300300,4.990000,0.978000,4.450000,,,,,,
131.344600,4.990000,0.978000,4.450000,0.609223,2.418462,2.861995,0.853306,2.317733,3.769802
131.389200,4.990000,0.978000,4.450000,,,,,,
131.400200,,,,0.718967,2.334575,2.823224,1.038296,2.239024,3.864933
131.433600,4.990000,0.978000,4.450000,,,,,,
131.455600,,,,0.737133,2.313352,2.804709,1.201680,2.149747,3.962979
131.478100,4.990000,0.978000,4.450000,,,,,,
131.511300,,,,0.737133,2.313352,2.804709,1.201680,2.149747,3.962979
131.522300,4.990000,0.978000,4.450000,,,,,,
131.555900,4.990000,0.978000,4.450000,,,,,,
131.566900,,,,0.737133,2.313352,2.804709,1.201680,2.149747,3.962979
131.600200,4.990000,0.978000,4.450000,,,,,,
131.622400,,,,0.737133,2.313352,2.804709,1.201680,2.149747,3.962979
131.633600,4.990000,0.978000,4.450000,,,,,,
131.678300,4.990000,0.978000,4.450000,0.564267,2.412836,2.865182,1.142187,2.167191,3.901777
131.722600,4.990000,0.978000,4.450000,,,,,,
131.733800,,,,0.408735,2.467944,2.944264,0.988810,2.211068,3.745494
131.756000,4.990000,0.978000,4.450000,,,,,,
131.789300,4.990000,0.978000,4.450000,0.236530,2.437939,3.061401,0.833804,2.253057,3.591220
131.826600,4.990000,0.978000,4.450000,,,,,,
131.848800,,,,0.120618,2.340580,3.141270,0.661530,2.293359,3.432204
131.860000,4.990000,0.978000,4.450000,,,,,,
131.904400,4.990000,0.978000,4.450000,0.058502,2.284638,3.144345,0.490542,2.323947,3.293881
131.937700,4.990000,0.978000,4.450000,,,,,,
131.959900,,,,0.058502,2.284638,3.144345,0.308458,2.345787,3.168710
131.982200,4.990000,0.978000,4.450000,,,,,,
132.015400,,,,0.058502,2.284638,3.144345,0.120120,2.358084,3.051725
132.026200,4.990000,0.978000,4.450000,,,,,,
132.059800,4.990000,0.978000,4.450000,,,,,,
132.071100,,,,0.058502,2.284638,3.144345,-0.073881,2.360821,2.944636
132.093200,4.990000,0.978000,4.450000,,,,,,
132.126600,4.990000,0.978000,4.450000,0.116193,2.344328,3.270899,-0.275032,2.354052,2.851049
132.160000,4.990000,0.978000,4.450000,,,,,,
132.182100,,,,0.173482,2.362728,3.377038,-0.481849,2.338412,2.768078
132.204400,4.990000,0.978000,4.450000,,,,,,
132.237700,4.990000,0.978000,4.450000,0.272213,2.261634,3.506346,-0.690528,2.315454,2.696638
132.271000,4.990000,0.978000,4.450000,,,,,,
132.293100,,,,0.359525,2.138823,3.623506,-0.902756,2.287040,2.638117
132.315300,4.990000,0.978000,4.450000,,,,,,
132.348600,,,,0.377957,2.104907,3.629434,-0.945417,2.281485,2.628004
132.359600,4.990000,0.978000,4.450000,,,,,,
132.393200,4.990000,0.978000,4.450000,,,,,,
132.404200,,,,0.377957,2.104907,3.629434,-0.945417,2.281485,2.628004
132.437600,4.990000,0.978000,4.450000,,,,,,
132.459600,,,,0.377957,2.104907,3.629434,-0.945417,2.281485,2.628004
132.482200,4.990000,0.978000,4.450000,,,,,,
132.515400,,,,0.377957,2.104907,3.629434,-0.945417,2.281485,2.628004
132.526400,4.990000,0.978000,4.450000,,,,,,
132.559700,4.990000,0.978000,4.450000,,,,,,
132.570900,,,,0.275846,2.183164,3.453376,-0.750647,2.369906,2.636083
132.604200,4.990000,0.978000,4.450000,,,,,,
132.626400,,,,0.170422,2.254759,3.271596,-0.543858,2.450368,2.635106
132.637500,4.990000,0.978000,4.450000,,,,,,
132.670800,4.990000,0.978000,4.450000,,,,,,
132.681900,,,,0.061112,2.308553,3.085642,-0.325266,2.481892,2.620836
132.704200,4.990000,0.978000,4.450000,,,,,,
132.737800,4.990000,0.978000,4.450000,-0.055062,2.333671,2.897469,-0.150024,2.434011,2.576202
132.782200,4.990000,0.978000,4.450000,,,,,,
132.793400,,,,-0.178010,2.323877,2.712234,-0.024958,2.357512,2.510654
132.826700,4.990000,0.978000,4.450000,,,,,,
132.848800,,,,-0.310149,2.282757,2.538974,0.028002,2.323097,2.470279
132.871000,4.990000,0.978000,4.450000,,,,,,
132.904500,4.990000,0.978000,4.450000,-0.453534,2.222701,2.380170,0.028002,2.323097,2.470279
132.948800,4.990000,0.978000,4.450000,,,,,,
132.959800,,,,-0.543374,2.183040,2.290140,0.028002,2.323097,2.470279
132.993100,4.990000,0.978000,4.450000,,,,,,
133.015400,,,,-0.543374,2.183040,2.290140,0.028002,2.323097,2.470279
133.037600,4.990000,0.978000,4.450000,,,,,,
133.070800,,,,-0.543374,2.183040,2.290140,0.084580,2.361014,2.577617
133.082000,4.990000,0.978000,4.450000,,,,,,
133.115400,4.990000,0.978000,4.450000,,,,,,
133.126600,,,,-0.543374,2.183040,2.290140,0.180485,2.425426,2.768511
133.148800,4.990000,0.978000,4.450000,,,,,,
133.182200,4.990000,0.978000,4.450000,-0.536755,2.238091,2.448196,0.267837,2.479408,2.965660
133.215500,4.990000,0.978000,4.450000,,,,,,
133.237700,,,,-0.530778,2.299176,2.661583,0.347116,2.504108,3.171350
133.260000,4.990000,0.978000,4.450000,,,,,,
133.293100,,,,-0.520834,2.329172,2.881360,0.428689,2.480999,3.376414
133.304200,4.990000,0.978000,4.450000,,,,,,
133.348600,4.990000,0.978000,4.450000,-0.541613,2.313461,3.099573,0.502888,2.416234,3.570992
133.381900,4.990000,0.978000,4.450000,,,,,,
133.404300,,,,-0.557470,2.262859,3.314983,0.546029,2.351841,3.727423
133.415300,4.990000,0.978000,4.450000,,,,,,
133.448600,4.990000,0.978000,4.450000,,,,,,
133.459600,,,,-0.586822,2.187582,3.521902,0.546029,2.351841,3.727423
133.482200,4.990000,0.978000,4.450000,,,,,,
133.515400,,,,-0.588198,2.175363,3.548933,0.546029,2.351841,3.727423
133.533400,4.990000,0.978000,4.450000,,,,,,
133.566500,,,,-0.588198,2.175363,3.548933,0.546029,2.351841,3.727423
133.577600,4.990000,0.978000,4.450000,,,,,,
133.611000,4.990000,0.978000,4.450000,,,,,,
133.622000,,,,-0.588198,2.175363,3.548933,0.519761,2.361816,3.702975
133.655500,4.990000,0.978000,4.450000,,,,,,
133.677600,,,,-0.588198,2.175363,3.548933,0.365122,2.417342,3.552859
133.699900,4.990000,0.978000,4.450000,,,,,,
133.733500,4.990000,0.978000,4.450000,-0.465833,2.329519,3.590033,0.218097,2.456961,3.390848
133.777900,4.990000,0.978000,4.450000,,,,,,
133.789100,,,,-0.324362,2.420642,3.604182,0.075159,2.464291,3.221484
133.822300,4.990000,0.978000,4.450000,,,,,,
133.844600,,,,-0.169344,2.395130,3.566896,-0.043202,2.435844,3.035842
133.855600,4.990000,0.978000,4.450000,,,,,,
133.889000,4.990000,0.978000,4.450000,,,,,,
133.900100,,,,-0.082158,2.351657,3.508970,-0.151907,2.377622,2.851045
133.933500,4.990000,0.978000,4.450000,,,,,,
133.955600,,,,-0.082158,2.351657,3.508970,-0.254597,2.300851,2.669973
133.977800,4.990000,0.978000,4.450000,,,,,,
134.011300,4.990000,0.978000,4.450000,-0.082158,2.351657,3.508970,-0.360571,2.211855,2.496198
134.055400,4.990000,0.978000,4.450000,,,,,,
134.066700,,,,-0.082158,2.351657,3.508970,-0.360571,2.211855,2.496198
134.088700,4.990000,0.978000,4.450000,,,,,,
134.122300,4.990000,0.978000,4.450000,-0.111158,2.360721,3.490791,-0.360571,2.211855,2.496198
134.155700,4.990000,0.978000,4.450000,,,,,,
134.177900,,,,-0.293547,2.416022,3.375964,-0.360571,2.211855,2.496198
134.189000,4.990000,0.978000,4.450000,,,,,,
134.233500,4.990000,0.978000,4.450000,-0.479873,2.458976,3.264075,-0.286425,2.235130,2.506143
134.277800,4.990000,0.978000,4.450000,,,,,,
134.288800,,,,-0.674852,2.465922,3.158784,-0.074536,2.293763,2.537694
134.322000,4.990000,0.978000,4.450000,,,,,,
134.344200,,,,-0.872900,2.424070,3.070219,0.140457,2.332838,2.573503
134.355400,4.990000,0.978000,4.450000,,,,,,
134.389000,4.990000,0.978000,4.450000,,,,,,
134.400000,,,,-1.065851,2.352951,3.023790,0.360219,2.338387,2.610966
134.433200,4.990000,0.978000,4.450000,,,,,,
134.455400,,,,-1.195983,2.291673,3.011076,0.572416,2.300399,2.657073
134.466600,4.990000,0.978000,4.450000,,,,,,
134.499900,4.990000,0.978000,4.450000,,,,,,
134.511000,,,,-1.195983,2.291673,3.011076,0.767135,2.225657,2.734292
134.533300,4.990000,0.978000,4.450000,,,,,,
134.566600,,,,-1.195983,2.291673,3.011076,0.897818,2.165227,2.805531
134.577800,4.990000,0.978000,4.450000,,,,,,
134.611200,4.990000,0.978000,4.450000,,,,,,
134.622000,,,,-1.195983,2.291673,3.011076,0.897818,2.165227,2.805531
134.655400,4.990000,0.978000,4.450000,,,,,,
134.677600,,,,-1.147224,2.329195,2.964447,0.897818,2.165227,2.805531
134.688800,4.990000,0.978000,4.450000,,,,,,
134.722300,4.990000,0.978000,4.450000,,,,,,
134.733500,,,,-1.006572,2.429302,2.823610,0.897818,2.165227,2.805531
134.755800,4.990000,0.978000,4.450000,,,,,,
134.789200,4.990000,0.978000,4.450000,-0.855137,2.479687,2.674847,0.876082,2.199836,2.862098
134.833400,4.990000,0.978000,4.450000,,,,,,
134.844600,,,,-0.712050,2.447275,2.510861,0.799961,2.278119,3.015994
134.878000,4.990000,0.978000,4.450000,,,,,,
134.900100,,,,-0.583495,2.372745,2.345000,0.697683,2.283319,3.152490
134.922300,4.990000,0.978000,4.450000,,,,,,
134.955700,4.990000,0.978000,4.450000,-0.486737,2.311752,2.208923,0.578439,2.216266,3.310700
134.989100,4.990000,0.978000,4.450000,,,,,,
135.011400,,,,-0.486737,2.311752,2.208923,0.425263,2.103791,3.423682
135.033400,4.990000,0.978000,4.450000,,,,,,
135.066600,,,,-0.486737,2.311752,2.208923,0.425263,2.103791,3.423682
135.077600,4.990000,0.978000,4.450000,,,,,,
135.122100,4.990000,0.978000,4.450000,-0.486737,2.311752,2.208923,0.425263,2.103791,3.423682
135.155600,4.990000,0.978000,4.450000,,,,,,
135.177900,,,,-0.537512,2.333148,2.259161,0.425263,2.103791,3.423682
135.189000,4.990000,0.978000,4.450000,,,,,,
135.222300,4.990000,0.978000,4.450000,,,,,,
135.233500,,,,-0.691551,2.385997,2.409773,0.363803,2.128771,3.368683
135.255600,4.990000,0.978000,4.450000,,,,,,
135.289000,4.990000,0.978000,4.450000,-0.834615,2.381447,2.548566,0.204398,2.192214,3.227822
135.333200,4.990000,0.978000,4.450000,,,,,,
135.344300,,,,-0.973438,2.297200,2.698507,0.044664,2.253136,3.086516
135.377900,4.990000,0.978000,4.450000,,,,,,
135.403400,,,,-1.116410,2.175699,2.840950,-0.125512,2.310443,2.934011
135.414400,4.990000,0.978000,4.450000,,,,,,
135.447900,4.990000,0.978000,4.450000,,,,,,
135.459000,,,,-1.194193,2.112272,2.929072,-0.289052,2.351036,2.788209
135.481300,4.990000,0.978000,4.450000,,,,,,
135.517900,4.990000,0.978000,4.450000,-1.194193,2.112272,2.929072,-0.464458,2.374472,2.635102
135.558800,4.990000,0.978000,4.450000,,,,,,
135.569800,,,,-1.194193,2.112272,2.929072,-0.621855,2.379663,2.497070
135.603000,4.990000,0.978000,4.450000,,,,,,
135.625200,,,,-1.194193,2.112272,2.929072,-0.789106,2.370826,2.351428
135.636500,4.990000,0.978000,4.450000,,,,,,
135.680800,4.990000,0.978000,4.450000,-1.117386,2.158346,3.021507,-0.965965,2.350037,2.219491
135.714200,4.990000,0.978000,4.450000,,,,,,
135.736300,,,,-0.980179,2.231372,3.179596,-1.077774,2.333766,2.149334
135.758500,4.990000,0.978000,4.450000,,,,,,
135.792100,4.990000,0.978000,4.450000,-0.834292,2.291357,3.337683,-1.077774,2.333766,2.149334
135.825400,4.990000,0.978000,4.450000,,,,,,
135.847700,,,,-0.684849,2.329125,3.497754,-1.077774,2.333766,2.149334
135.869900,4.990000,0.978000,4.450000,,,,,,
135.903200,,,,-0.531885,2.339246,3.658295,-1.077774,2.333766,2.149334
135.914300,4.990000,0.978000,4.450000,,,,,,
135.947600,4.990000,0.978000,4.450000,,,,,,
135.958700,,,,-0.381269,2.319963,3.820343,-0.950370,2.375143,2.261562
135.992100,4.990000,0.978000,4.450000,,,,,,
136.014400,,,,-0.233773,2.271758,3.979265,-0.788704,2.423050,2.406335
136.025500,4.990000,0.978000,4.450000,,,,,,
136.069900,4.990000,0.978000,4.450000,-0.092487,2.204396,4.136390,-0.628327,2.462523,2.554400
136.103200,4.990000,0.978000,4.450000,,,,,,
136.125100,,,,-0.042289,2.173664,4.203331,-0.469250,2.489672,2.707409
136.147400,4.990000,0.978000,4.450000,,,,,,
136.181100,4.990000,0.978000,4.450000,-0.042289,2.173664,4.203331,-0.308449,2.501781,2.859191
136.225500,4.990000,0.978000,4.450000,,,,,,
136.236500,,,,-0.042289,2.173664,4.203331,-0.143054,2.498170,3.009219
136.269900,4.990000,0.978000,4.450000,,,,,,
136.292100,,,,-0.042289,2.173664,4.203331,0.020188,2.479903,3.157557
136.314700,4.990000,0.978000,4.450000,,,,,,
136.347600,,,,0.014778,2.206950,4.039690,0.184527,2.448589,3.305105
136.358700,4.990000,0.978000,4.450000,,,,,,
136.392000,4.990000,0.978000,4.450000,,,,,,
136.402900,,,,0.088066,2.247637,3.834541,0.349750,2.407768,3.447025
136.436400,4.990000,0.978000,4.450000,,,,,,
136.458500,,,,0.165575,2.286511,3.630929,0.515567,2.359627,3.585453
136.480900,4.990000,0.978000,4.450000,,,,,,
136.514300,4.990000,0.978000,4.450000,0.250244,2.321656,3.427590,0.647706,2.315530,3.697046
136.558500,4.990000,0.978000,4.450000,,,,,,
136.569700,,,,0.341278,2.349503,3.227426,0.647706,2.315530,3.697046
136.603000,4.990000,0.978000,4.450000,,,,,,
136.625100,,,,0.439112,2.365596,3.028716,0.647706,2.315530,3.697046
136.636500,4.990000,0.978000,4.450000,,,,,,
136.680800,4.990000,0.978000,4.450000,0.537012,2.366327,2.829309,0.647706,2.315530,3.697046
136.725100,4.990000,0.978000,4.450000,,,,,,
136.736400,,,,0.631917,2.350950,2.629113,0.622007,2.343063,3.623347
136.758700,4.990000,0.978000,4.450000,,,,,,
136.791800,,,,0.719930,2.322942,2.426941,0.552791,2.413595,3.424235
136.803200,4.990000,0.978000,4.450000,,,,,,
136.836600,4.990000,0.978000,4.450000,,,,,,
136.847700,,,,0.793788,2.284635,2.219702,0.486417,2.469963,3.218633
136.869900,4.990000,0.978000,4.450000,,,,,,
136.903200,,,,0.825080,2.246758,2.048595,0.422624,2.496235,3.007379
136.914300,4.990000,0.978000,4.450000,,,,,,
136.958800,4.990000,0.978000,4.450000,0.825080,2.246758,2.048595,0.351492,2.480526,2.798393
137.003300,4.990000,0.978000,4.450000,,,,,,
137.014300,,,,0.825080,2.246758,2.048595,0.259689,2.417743,2.606640
137.047700,4.990000,0.978000,4.450000,,,,,,
137.069900,,,,0.825080,2.246758,2.048595,0.148549,2.335693,2.482815
137.092000,4.990000,0.978000,4.450000,,,,,,
137.125400,4.990000,0.978000,4.450000,0.790968,2.258210,2.071722,0.095937,2.298074,2.466406
137.169600,4.990000,0.978000,4.450000,,,,,,
137.180800,,,,0.614842,2.316725,2.192219,0.095937,2.298074,2.466406
137.203200,4.990000,0.978000,4.450000,,,,,,
137.236600,4.990000,0.978000,4.450000,0.437724,2.373009,2.314781,0.095937,2.298074,2.466406
137.281000,4.990000,0.978000,4.450000,,,,,,
137.292000,,,,0.260807,2.422222,2.440670,0.095937,2.298074,2.466406
137.325300,4.990000,0.978000,4.450000,,,,,,
137.347600,,,,0.084933,2.458630,2.570570,-0.066409,2.335573,2.495678
137.369800,4.990000,0.978000,4.450000,,,,,,
137.402900,,,,-0.091775,2.478823,2.703887,-0.280738,2.375441,2.538930
137.414100,4.990000,0.978000,4.450000,,,,,,
137.447400,4.990000,0.978000,4.450000,,,,,,
137.458400,,,,-0.269887,2.481162,2.836089,-0.494700,2.384480,2.595547
137.492000,4.990000,0.978000,4.450000,,,,,,
137.514300,,,,-0.444285,2.465427,2.973034,-0.700657,2.341037,2.665520
137.536400,4.990000,0.978000,4.450000,,,,,,
137.569600,,,,-0.608227,2.434361,3.119141,-0.892916,2.255086,2.734287
137.580900,4.990000,0.978000,4.450000,,,,,,
137.625100,4.990000,0.978000,4.450000,-0.769705,2.390794,3.265507,-1.030074,2.155752,2.778802
137.658400,4.990000,0.978000,4.450000,,,,,,
137.680800,,,,-0.932472,2.337486,3.407015,-1.086118,2.103187,2.779334
137.691800,4.990000,0.978000,4.450000,,,,,,
137.725100,4.990000,0.978000,4.450000,,,,,,
137.736300,,,,-0.932472,2.337486,3.407015,-1.086118,2.103187,2.779334
137.758700,4.990000,0.978000,4.450000,,,,,,
137.791800,,,,-0.932472,2.337486,3.407015,-1.086118,2.103187,2.779334
137.803100,4.990000,0.978000,4.450000,,,,,,
137.836500,4.990000,0.978000,4.450000,,,,,,
137.847600,,,,-0.932472,2.337486,3.407015,-1.086118,2.103187,2.779334
137.870000,4.990000,0.978000,4.450000,,,,,,
137.903300,4.990000,0.978000,4.450000,-0.856453,2.362286,3.431124,-0.918923,2.150382,2.809808
137.954200,4.990000,0.978000,4.450000,-0.694145,2.413467,3.480311,-0.751258,2.197238,2.842623
137.987600,4.990000,0.978000,4.450000,,,,,,
138.009700,,,,-0.460104,2.477850,3.534245,-0.516001,2.261261,2.892168
138.032000,4.990000,0.978000,4.450000,,,,,,
138.065300,,,,-0.242635,2.514532,3.559011,-0.304821,2.312737,2.938225
138.076500,4.990000,0.978000,4.450000,,,,,,
138.120900,4.990000,0.978000,4.450000,-0.021010,2.517707,3.548350,-0.091675,2.353443,2.987074
138.165300,4.990000,0.978000,4.450000,,,,,,
138.176200,,,,0.193752,2.488636,3.502013,0.123375,2.379022,3.035360
138.209500,4.990000,0.978000,4.450000,,,,,,
138.231900,,,,0.383359,2.406012,3.434788,0.340922,2.387490,3.076314
138.243100,4.990000,0.978000,4.450000,,,,,,
138.287700,4.990000,0.978000,4.450000,0.535334,2.351351,3.358175,0.556296,2.381203,3.130514
138.323800,4.990000,0.978000,4.450000,,,,,,
138.343000,,,,0.535334,2.351351,3.358175,0.769154,2.363097,3.194222
138.365300,4.990000,0.978000,4.450000,,,,,,
138.398800,4.990000,0.978000,4.450000,0.535334,2.351351,3.358175,0.986521,2.337776,3.234559
138.442800,4.990000,0.978000,4.450000,,,,,,
138.454000,,,,0.535334,2.351351,3.358175,1.030237,2.333323,3.236979
138.476100,4.990000,0.978000,4.450000,,,,,,
138.509700,4.990000,0.978000,4.450000,0.459387,2.371344,3.343036,1.030237,2.333323,3.236979
138.543100,4.990000,0.978000,4.450000,,,,,,
138.565200,,,,0.245812,2.418269,3.306236,1.030237,2.333323,3.236979
138.587400,4.990000,0.978000,4.450000,,,,,,
138.620700,4.990000,0.978000,4.450000,0.026393,2.442291,3.276617,1.030237,2.333323,3.236979
138.665200,4.990000,0.978000,4.450000,,,,,,
138.676200,,,,-0.193099,2.437086,3.247335,0.824995,2.376463,3.279032
138.709400,4.990000,0.978000,4.450000,,,,,,
138.731900,,,,-0.411275,2.405419,3.224256,0.610228,2.414310,3.319242
138.743000,4.990000,0.978000,4.450000,,,,,,
138.787400,4.990000,0.978000,4.450000,-0.626053,2.350888,3.208253,0.393411,2.433084,3.363622
138.831900,4.990000,0.978000,4.450000,,,,,,
138.843000,,,,-0.835573,2.276137,3.192805,0.179312,2.423175,3.424728
138.865400,4.990000,0.978000,4.450000,,,,,,
138.898800,4.990000,0.978000,4.450000,-1.038552,2.185815,3.177027,-0.030399,2.385341,3.489226
138.943200,4.990000,0.978000,4.450000,,,,,,
138.954200,,,,-1.038552,2.185815,3.177027,-0.232054,2.329818,3.564049
138.987700,4.990000,0.978000,4.450000,,,,,,
139.009700,,,,-1.038552,2.185815,3.177027,-0.423710,2.260651,3.651667
139.032000,4.990000,0.978000,4.450000,,,,,,
139.065400,4.990000,0.978000,4.450000,-1.038552,2.185815,3.177027,-0.461537,2.246767,3.669877
139.109800,4.990000,0.978000,4.450000,,,,,,
139.121000,,,,-1.037090,2.199284,3.150266,-0.461537,2.246767,3.669877
139.154200,4.990000,0.978000,4.450000,,,,,,
139.176400,,,,-1.025925,2.292376,2.958162,-0.461537,2.246767,3.669877
139.187600,4.990000,0.978000,4.450000,,,,,,
139.231900,4.990000,0.978000,4.450000,-1.018012,2.333858,2.797622,-0.461537,2.246767,3.669877
139.265300,4.990000,0.978000,4.450000,,,,,,
139.287600,,,,-1.017261,2.288834,2.620272,-0.555217,2.308445,3.481322
139.298700,4.990000,0.978000,4.450000,,,,,,
139.332100,4.990000,0.978000,4.450000,,,,,,
139.343100,,,,-1.018841,2.217356,2.536831,-0.652075,2.367984,3.289338
139.376600,4.990000,0.978000,4.450000,,,,,,
139.398700,,,,-1.023503,2.201748,2.525702,-0.750063,2.420024,3.097368
139.420900,4.990000,0.978000,4.450000,,,,,,
139.454000,,,,-1.023503,2.201748,2.525702,-0.854158,2.459435,2.905077
139.465200,4.990000,0.978000,4.450000,,,,,,
139.498600,4.990000,0.978000,4.450000,,,,,,
139.509600,,,,-1.023503,2.201748,2.525702,-0.959112,2.480208,2.710405
139.543100,4.990000,0.978000,4.450000,,,,,,
139.565200,,,,-1.023503,2.201748,2.525702,-1.061527,2.479220,2.514005
139.587400,4.990000,0.978000,4.450000,,,,,,
139.620700,,,,-0.882084,2.249845,2.447824,-1.159779,2.454960,2.316468
139.631800,4.990000,0.978000,4.450000,,,,,,
139.665100,4.990000,0.978000,4.450000,,,,,,
139.676200,,,,-0.697625,2.304691,2.336367,-1.252828,2.407648,2.120116
139.698500,4.990000,0.978000,4.450000,,,,,,
139.731800,4.990000,0.978000,4.450000,-0.512301,2.320761,2.215111,-1.333105,2.340232,1.923705
139.765100,4.990000,0.978000,4.450000,,,,,,
139.787400,,,,-0.332987,2.271506,2.121790,-1.359212,2.308246,1.846094
139.809400,4.990000,0.978000,4.450000,,,,,,
139.843100,4.990000,0.978000,4.450000,-0.183673,2.190317,2.052258,-1.359212,2.308246,1.846094
139.887400,4.990000,0.978000,4.450000,,,,,,
139.898600,,,,-0.079497,2.114139,1.987600,-1.359212,2.308246,1.846094
139.921000,4.990000,0.978000,4.450000,,,,,,
139.954300,,,,-0.079497,2.114139,1.987600,-1.359212,2.308246,1.846094
139.965500,4.990000,0.978000,4.450000,,,,,,
140.009700,4.990000,0.978000,4.450000,-0.079497,2.114139,1.987600,-1.155134,2.339970,1.921791
140.043100,4.990000,0.978000,4.450000,,,,,,
140.065400,,,,-0.079497,2.114139,1.987600,-0.946710,2.369076,1.993485
140.076400,4.990000,0.978000,4.450000,,,,,,
140.109800,4.990000,0.978000,4.450000,,,,,,
140.121000,,,,-0.127652,2.148289,2.046545,-0.736256,2.393438,2.059749
140.143100,4.990000,0.978000,4.450000,,,,,,
140.176500,4.990000,0.978000,4.450000,-0.252719,2.240741,2.205081,-0.522463,2.409297,2.117585
140.221000,4.990000,0.978000,4.450000,,,,,,
140.232000,,,,-0.369462,2.329495,2.372842,-0.304427,2.412099,2.163638
140.265100,4.990000,0.978000,4.450000,,,,,,
140.287600,,,,-0.466305,2.384951,2.562724,-0.086240,2.398104,2.195812
140.298600,4.990000,0.978000,4.450000,,,,,,
140.332100,4.990000,0.978000,4.450000,,,,,,
140.343200,,,,-0.503039,2.378505,2.735775,0.133712,2.364675,2.213547
140.376500,4.990000,0.978000,4.450000,,,,,,
140.398700,,,,-0.626484,2.346446,2.829315,0.349509,2.313597,2.213381
140.420900,4.990000,0.978000,4.450000,,,,,,
140.454200,,,,-0.665436,2.330342,2.849656,0.562190,2.251064,2.202499
140.465400,4.990000,0.978000,4.450000,,,,,,
140.509700,4.990000,0.978000,4.450000,-0.665436,2.330342,2.849656,0.772367,2.179587,2.203226
140.543100,4.990000,0.978000,4.450000,,,,,,
140.565400,,,,-0.665436,2.330342,2.849656,0.896286,2.130985,2.205498
140.576500,4.990000,0.978000,4.450000,,,,,,
140.613900,4.990000,0.978000,4.450000,,,,,,
140.624900,,,,-0.665436,2.330342,2.849656,0.896286,2.130985,2.205498
140.647200,4.990000,0.978000,4.450000,,,,,,
140.680500,4.990000,0.978000,4.450000,-0.794622,2.408763,2.788740,0.896286,2.130985,2.205498
140.713800,4.990000,0.978000,4.450000,,,,,,
140.736100,,,,-0.930793,2.466204,2.732929,0.896286,2.130985,2.205498
140.747200,4.990000,0.978000,4.450000,,,,,,
140.780600,4.990000,0.978000,4.450000,,,,,,
140.791700,,,,-1.111535,2.427370,2.664109,0.760408,2.185135,2.297576
140.824900,4.990000,0.978000,4.450000,,,,,,
140.847300,,,,-1.211778,2.323423,2.624165,0.579716,2.246812,2.411192
140.869400,4.990000,0.978000,4.450000,,,,,,
140.902800,4.990000,0.978000,4.450000,-1.240381,2.268282,2.605742,0.390624,2.291672,2.520192
140.936200,4.990000,0.978000,4.450000,,,,,,
140.958400,,,,-1.240381,2.268282,2.605742,0.197210,2.312894,2.626355
140.969500,4.990000,0.978000,4.450000,,,,,,
141.002900,4.990000,0.978000,4.450000,,,,,,
141.014000,,,,-1.240381,2.268282,2.605742,-0.002240,2.309971,2.724600
141.047200,4.990000,0.978000,4.450000,,,,,,
141.072400,,,,-1.240381,2.268282,2.605742,-0.217610,2.284937,2.811993
141.083600,4.990000,0.978000,4.450000,,,,,,
141.128000,4.990000,0.978000,4.450000,-1.077978,2.323960,2.632275,-0.426845,2.247265,2.875665
141.172400,4.990000,0.978000,4.450000,,,,,,
141.183700,,,,-0.868867,2.390619,2.666328,-0.639960,2.203253,2.919981
141.205800,4.990000,0.978000,4.450000,,,,,,
141.239000,,,,-0.657203,2.445072,2.706586,-0.725919,2.184770,2.933615
141.250200,4.990000,0.978000,4.450000,,,,,,
141.294300,4.990000,0.978000,4.450000,-0.443438,2.479408,2.753323,-0.725919,2.184770,2.933615
141.328300,4.990000,0.978000,4.450000,,,,,,
141.350200,,,,-0.227899,2.491741,2.807481,-0.725919,2.184770,2.933615
141.372400,4.990000,0.978000,4.450000,,,,,,
141.405800,4.990000,0.978000,4.450000,-0.016364,2.483305,2.875583,-0.725919,2.184770,2.933615
141.450200,4.990000,0.978000,4.450000,,,,,,
141.461500,,,,0.191273,2.458341,2.949895,-0.791426,2.269754,2.751498
141.483700,4.990000,0.978000,4.450000,,,,,,
141.516800,,,,0.398412,2.421905,3.023663,-0.867614,2.348919,2.557772
141.527800,4.990000,0.978000,4.450000,,,,,,
141.561200,4.990000,0.978000,4.450000,,,,,,
141.572200,,,,0.562336,2.388350,3.081275,-0.944863,2.355011,2.379949
141.605500,4.990000,0.978000,4.450000,,,,,,
141.627800,,,,0.562336,2.388350,3.081275,-1.012907,2.298605,2.253721
141.650100,4.990000,0.978000,4.450000,,,,,,
141.683400,4.990000,0.978000,4.450000,0.562336,2.388350,3.081275,-1.070480,2.245540,2.176367
141.727700,4.990000,0.978000,4.450000,,,,,,
