Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,HMDVelocityValid,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityValid,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.425706,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,True,0.480001,0.436818,False,0.000,True,0.522254,0.408433,,True,Device,0.001455,0.883749,-0.015796,-0.047433,0.046956,0.001775,0.997769,354.559000,5.391359,359.947500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.432354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.437165,True,-0.033033,0.882444,-0.026487,0.004862,0.032681,-0.005126,-0.999441,True,0.031691,0.882596,-0.032472,0.004919,0.048373,-0.005869,-0.998800,True,4.000,True,0.480296,0.439706,True,4.000,True,0.524694,0.411591,,True,Device,0.000701,0.883938,-0.014609,-0.047221,0.045980,0.003349,0.997820,354.574900,5.270364,0.134774,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
0.437200,True,-0.033033,0.882444,-0.026487,0.004862,0.032681,-0.005126,-0.999441,True,0.031691,0.882596,-0.032472,0.004919,0.048373,-0.005869,-0.998800,True,4.000,True,0.480296,0.439706,True,4.000,True,0.524694,0.411591,,True,Device,0.000701,0.883938,-0.014609,-0.047221,0.045980,0.003349,0.997820,354.574900,5.270364,0.134774,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
0.448400,True,-0.033930,0.882519,-0.025276,0.002748,0.031659,-0.006623,-0.999473,True,0.030808,0.882887,-0.031097,0.002786,0.047371,-0.007374,-0.998846,True,4.000,True,0.480296,0.439706,True,4.000,True,0.525144,0.413114,,True,Device,-0.000232,0.884141,-0.013315,-0.047801,0.044631,0.004975,0.997847,354.500300,5.106343,0.325883,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,0.527746,2.458792,3.299125,-0.862672,2.543072,2.674434,,,
0.448411,True,-0.033930,0.882519,-0.025276,0.002748,0.031659,-0.006623,-0.999473,True,0.030808,0.882887,-0.031097,0.002786,0.047371,-0.007374,-0.998846,True,4.000,True,0.480296,0.439706,True,4.000,True,0.525144,0.413114,,True,Device,-0.000232,0.884141,-0.013315,-0.047801,0.044631,0.004975,0.997847,354.500300,5.106343,0.325883,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,0.527746,2.458792,3.299125,-0.862672,2.543072,2.674434,,,
0.459573,True,-0.034830,0.882495,-0.023804,0.001243,0.030871,-0.007889,-0.999492,True,0.029921,0.883044,-0.029457,0.001263,0.046601,-0.008649,-0.998875,True,4.000,True,0.480715,0.440899,True,4.000,True,0.525144,0.413114,,True,Device,-0.001168,0.884226,-0.011757,-0.048384,0.043270,0.006328,0.997871,354.427200,4.942159,0.486040,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.465858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.470700,True,-0.035796,0.882700,-0.022465,0.001306,0.032425,-0.009577,-0.999427,True,0.028969,0.883456,-0.027942,0.001305,0.048149,-0.010351,-0.998786,True,4.000,True,0.480715,0.440899,True,4.000,True,0.525131,0.413818,,True,Device,-0.002173,0.884568,-0.010329,-0.049466,0.041833,0.007903,0.997868,354.296400,4.767798,0.669833,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
0.470707,True,-0.035796,0.882700,-0.022465,0.001306,0.032425,-0.009577,-0.999427,True,0.028969,0.883456,-0.027942,0.001305,0.048149,-0.010351,-0.998786,True,4.000,True,0.480715,0.440899,True,4.000,True,0.525131,0.413818,,True,Device,-0.002173,0.884568,-0.010329,-0.049466,0.041833,0.007903,0.997868,354.296400,4.767798,0.669833,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
0.481740,True,-0.036654,0.882842,-0.021256,-0.006276,0.047987,-0.011620,-0.998761,True,0.028121,0.883812,-0.026580,-0.006247,0.063519,-0.012382,-0.997884,True,5.392,True,0.480982,0.441520,True,5.294,True,0.525131,0.413818,,True,Device,-0.003066,0.884818,-0.009041,-0.049420,0.040570,0.009490,0.997909,354.295200,4.613341,0.859745,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.492816,True,-0.037605,0.882949,-0.019862,-0.001411,0.033159,-0.013297,-0.999361,True,0.027182,0.884219,-0.024964,-0.001467,0.048900,-0.014064,-0.998704,True,4.000,True,0.482165,0.442045,True,4.000,True,0.526105,0.413633,,True,Device,-0.004069,0.885072,-0.007531,-0.049261,0.038749,0.011699,0.997966,354.305300,4.391148,1.124769,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.504000,True,-0.038471,0.883102,-0.019011,-0.002009,0.033300,-0.015035,-0.999330,True,0.026330,0.884616,-0.023854,-0.002095,0.049059,-0.015793,-0.998669,True,4.000,True,0.482165,0.442045,True,4.000,True,0.527108,0.412984,,True,Device,-0.004992,0.885334,-0.006544,-0.048773,0.036669,0.013464,0.998046,354.356300,4.142218,1.341541,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,0.527746,2.458792,3.299125,-0.843122,2.543434,2.896175,,,
0.504001,True,-0.038471,0.883102,-0.019011,-0.002009,0.033300,-0.015035,-0.999330,True,0.026330,0.884616,-0.023854,-0.002095,0.049059,-0.015793,-0.998669,True,4.000,True,0.482165,0.442045,True,4.000,True,0.527108,0.412984,,True,Device,-0.004992,0.885334,-0.006544,-0.048773,0.036669,0.013464,0.998046,354.356300,4.142218,1.341541,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,0.527746,2.458792,3.299125,-0.843122,2.543434,2.896175,,,
0.509886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.514980,True,-0.039358,0.883046,-0.018115,-0.002834,0.032249,-0.016638,-0.999337,True,0.025452,0.884795,-0.022755,-0.002950,0.048035,-0.017385,-0.998690,True,4.000,True,0.483968,0.442501,True,4.000,True,0.528374,0.411126,,True,Device,-0.005926,0.885375,-0.005541,-0.048056,0.035024,0.015167,0.998115,354.433900,3.944013,1.549316,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
0.515000,True,-0.039358,0.883046,-0.018115,-0.002834,0.032249,-0.016638,-0.999337,True,0.025452,0.884795,-0.022755,-0.002950,0.048035,-0.017385,-0.998690,True,4.000,True,0.483968,0.442501,True,4.000,True,0.528374,0.411126,,True,Device,-0.005926,0.885375,-0.005541,-0.048056,0.035024,0.015167,0.998115,354.433900,3.944013,1.549316,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
0.526779,True,-0.040263,0.882803,-0.016908,-0.004279,0.033303,-0.018227,-0.999270,True,0.024555,0.884780,-0.021349,-0.004420,0.049093,-0.018951,-0.998605,True,4.000,True,0.486651,0.443349,True,4.000,True,0.528374,0.411126,,True,Device,-0.006876,0.885208,-0.004227,-0.046742,0.033437,0.016793,0.998206,354.581000,3.754205,1.749914,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.537138,True,-0.041127,0.882643,-0.016007,-0.005701,0.031224,-0.019630,-0.999303,True,0.023691,0.884835,-0.020341,-0.005870,0.047043,-0.020332,-0.998669,True,4.000,True,0.488332,0.444843,True,4.000,True,0.530280,0.409736,,True,Device,-0.007768,0.885117,-0.003267,-0.045429,0.032562,0.018376,0.998268,354.727200,3.647056,1.941107,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.543637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.548379,True,-0.041888,0.882581,-0.015150,-0.006876,0.032376,-0.020577,-0.999240,True,0.022936,0.884911,-0.019332,-0.007060,0.048195,-0.021260,-0.998587,True,4.000,True,0.488332,0.444843,True,4.000,True,0.530280,0.409736,,True,Device,-0.008563,0.885091,-0.002329,-0.044316,0.031362,0.019338,0.998338,354.853800,3.505981,2.061788,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
0.548400,True,-0.041888,0.882581,-0.015150,-0.006876,0.032376,-0.020577,-0.999240,True,0.022936,0.884911,-0.019332,-0.007060,0.048195,-0.021260,-0.998587,True,4.000,True,0.488332,0.444843,True,4.000,True,0.530280,0.409736,,True,Device,-0.008563,0.885091,-0.002329,-0.044316,0.031362,0.019338,0.998338,354.853800,3.505981,2.061788,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
0.559472,True,-0.042789,0.882325,-0.013993,-0.008000,0.028379,-0.021313,-0.999338,True,0.022035,0.884790,-0.018082,-0.008206,0.044242,-0.021982,-0.998745,True,4.000,True,0.490992,0.446859,True,4.000,True,0.532542,0.408690,,True,Device,-0.009486,0.884871,-0.001122,-0.043225,0.030629,0.020311,0.998389,354.977100,3.418669,2.180901,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,0.527746,2.458792,3.299125,-0.820080,2.536475,3.117109,,,
0.559500,True,-0.042789,0.882325,-0.013993,-0.008000,0.028379,-0.021313,-0.999338,True,0.022035,0.884790,-0.018082,-0.008206,0.044242,-0.021982,-0.998745,True,4.000,True,0.490992,0.446859,True,4.000,True,0.532542,0.408690,,True,Device,-0.009486,0.884871,-0.001122,-0.043225,0.030629,0.020311,0.998389,354.977100,3.418669,2.180901,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,0.527746,2.458792,3.299125,-0.820080,2.536475,3.117109,,,
0.570449,True,-0.043565,0.882081,-0.013122,-0.008891,0.015686,-0.021474,-0.999607,True,0.021265,0.884652,-0.017065,-0.009134,0.031664,-0.022132,-0.999212,True,4.000,True,0.490992,0.446859,True,4.000,True,0.535366,0.407095,,True,Device,-0.010293,0.884647,-0.000173,-0.042101,0.029486,0.021050,0.998456,355.106000,3.285825,2.275120,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.581800,True,-0.044369,0.881826,-0.012252,-0.009716,-0.008962,-0.021742,-0.999676,True,0.020458,0.884576,-0.016118,-0.010025,0.007155,-0.022392,-0.999673,True,4.000,True,0.493193,0.447758,True,4.000,True,0.538470,0.405831,,True,Device,-0.011118,0.884443,0.000740,-0.040832,0.028870,0.022363,0.998498,355.248600,3.211380,2.432741,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
0.581842,True,-0.044369,0.881826,-0.012252,-0.009716,-0.008962,-0.021742,-0.999676,True,0.020458,0.884576,-0.016118,-0.010025,0.007155,-0.022392,-0.999673,True,4.000,True,0.493193,0.447758,True,4.000,True,0.538470,0.405831,,True,Device,-0.011118,0.884443,0.000740,-0.040832,0.028870,0.022363,0.998498,355.248600,3.211380,2.432741,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
0.587987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.592768,True,-0.045165,0.881460,-0.011122,-0.011078,-0.014729,-0.023477,-0.999555,True,0.019653,0.884475,-0.014926,-0.011430,0.001408,-0.024105,-0.999643,True,4.000,True,0.495504,0.448643,True,4.000,True,0.538470,0.405831,,True,Device,-0.011936,0.884167,0.001905,-0.039353,0.028348,0.024347,0.998527,355.413200,3.145519,2.667478,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.603765,True,-0.045825,0.881304,-0.010325,-0.011896,-0.017075,-0.025265,-0.999464,True,0.018985,0.884570,-0.014056,-0.012284,-0.000930,-0.025880,-0.999589,True,4.000,True,0.495504,0.448643,True,4.000,True,0.541531,0.405422,,True,Device,-0.012619,0.884112,0.002742,-0.038488,0.027738,0.026230,0.998530,355.508100,3.069020,2.889024,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.615000,True,-0.046489,0.881172,-0.009192,-0.013198,-0.009203,-0.027156,-0.999502,True,0.018311,0.884651,-0.012921,-0.013596,0.006918,-0.027750,-0.999499,True,4.000,True,0.497083,0.450615,True,4.000,True,0.541531,0.405422,,True,Device,-0.013291,0.884057,0.003878,-0.037475,0.027682,0.027840,0.998526,355.619500,3.058329,3.077091,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,0.407726,2.492238,3.346406,-0.793880,2.523512,3.336706,,,
0.615006,True,-0.046489,0.881172,-0.009192,-0.013198,-0.009203,-0.027156,-0.999502,True,0.018311,0.884651,-0.012921,-0.013596,0.006918,-0.027750,-0.999499,True,4.000,True,0.497083,0.450615,True,4.000,True,0.541531,0.405422,,True,Device,-0.013291,0.884057,0.003878,-0.037475,0.027682,0.027840,0.998526,355.619500,3.058329,3.077091,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,0.407726,2.492238,3.346406,-0.793880,2.523512,3.336706,,,
0.621387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.626200,True,-0.047118,0.881078,-0.008335,-0.013332,-0.027605,-0.027892,-0.999141,True,0.017672,0.884744,-0.012052,-0.013788,-0.011444,-0.028486,-0.999434,True,4.000,True,0.520324,0.424408,True,4.000,True,0.545285,0.405174,,True,Device,-0.013930,0.884041,0.004743,-0.036905,0.027555,0.029262,0.998510,355.680800,3.039195,3.242608,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
0.626207,True,-0.047118,0.881078,-0.008335,-0.013332,-0.027605,-0.027892,-0.999141,True,0.017672,0.884744,-0.012052,-0.013788,-0.011444,-0.028486,-0.999434,True,4.000,True,0.520324,0.424408,True,4.000,True,0.545285,0.405174,,True,Device,-0.013930,0.884041,0.004743,-0.036905,0.027555,0.029262,0.998510,355.680800,3.039195,3.242608,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
0.637183,True,-0.047797,0.881076,-0.007505,-0.013567,-0.028911,-0.029216,-0.999063,True,0.016985,0.884922,-0.011188,-0.014048,-0.012749,-0.029802,-0.999376,True,4.000,True,0.520324,0.424408,True,4.000,True,0.551114,0.400931,,True,Device,-0.014623,0.884116,0.005591,-0.036462,0.027251,0.030624,0.998494,355.728500,2.999743,3.401574,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.648219,True,-0.048569,0.881039,-0.006537,-0.013308,-0.035567,-0.031043,-0.998797,True,0.016197,0.885154,-0.010204,-0.013835,-0.019405,-0.031630,-0.999216,False,0.000,False,0.000000,0.000000,True,4.000,True,0.551114,0.400931,,True,Device,-0.015412,0.884212,0.006568,-0.036343,0.027055,0.032686,0.998438,355.736600,2.968854,3.639537,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.655528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.659481,True,-0.049272,0.881067,-0.005751,-0.011651,-0.072601,-0.032362,-0.996768,True,0.015475,0.885535,-0.009339,-0.012288,-0.056556,-0.032971,-0.997779,False,0.000,False,0.000000,0.000000,True,4.000,True,0.557787,0.402949,,True,Device,-0.016148,0.884428,0.007394,-0.036685,0.026340,0.035393,0.998353,355.692200,2.873918,3.952656,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.670359,True,-0.050109,0.880982,-0.005027,-0.010697,-0.072354,-0.036462,-0.996655,True,0.014601,0.885983,-0.008580,-0.011399,-0.056312,-0.037085,-0.997659,False,0.000,False,0.000000,0.000000,True,4.000,True,0.557787,0.402949,,True,Device,-0.017023,0.884634,0.008134,-0.037449,0.025894,0.039514,0.998181,355.594800,2.801674,4.426081,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,0.206132,2.542020,3.427253,-0.760223,2.505072,3.556213,,,
0.670400,True,-0.050109,0.880982,-0.005027,-0.010697,-0.072354,-0.036462,-0.996655,True,0.014601,0.885983,-0.008580,-0.011399,-0.056312,-0.037085,-0.997659,False,0.000,False,0.000000,0.000000,True,4.000,True,0.557787,0.402949,,True,Device,-0.017023,0.884634,0.008134,-0.037449,0.025894,0.039514,0.998181,355.594800,2.801674,4.426081,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,0.206132,2.542020,3.427253,-0.760223,2.505072,3.556213,,,
0.681530,True,-0.050874,0.881022,-0.004380,-0.008360,-0.094775,-0.039331,-0.994686,True,0.013805,0.886521,-0.007755,-0.009158,-0.078913,-0.039979,-0.996037,False,0.000,False,0.000000,0.000000,True,4.000,True,0.560070,0.391463,,True,Device,-0.017855,0.884951,0.008871,-0.038331,0.024351,0.043320,0.998029,355.490700,2.603547,4.868287,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.692884,True,-0.051535,0.880951,-0.003524,-0.006549,-0.094448,-0.042716,-0.994591,True,0.013112,0.886900,-0.006740,-0.007401,-0.078597,-0.043391,-0.995934,False,0.000,False,0.000000,0.000000,True,4.000,True,0.566275,0.395249,,True,Device,-0.018581,0.885147,0.009805,-0.039714,0.022933,0.046779,0.997852,355.330800,2.418144,5.269445,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.699172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.703772,True,-0.052342,0.880964,-0.002683,-0.004981,-0.102185,-0.046109,-0.993684,True,0.012257,0.887402,-0.005928,-0.005901,-0.086413,-0.046802,-0.995142,False,0.000,False,0.000000,0.000000,True,4.000,True,0.567543,0.390439,,True,Device,-0.019416,0.885431,0.010630,-0.040535,0.022967,0.050575,0.997633,355.227400,2.399715,5.704276,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
0.703800,True,-0.052342,0.880964,-0.002683,-0.004981,-0.102185,-0.046109,-0.993684,True,0.012257,0.887402,-0.005928,-0.005901,-0.086413,-0.046802,-0.995142,False,0.000,False,0.000000,0.000000,True,4.000,True,0.567543,0.390439,,True,Device,-0.019416,0.885431,0.010630,-0.040535,0.022967,0.050575,0.997633,355.227400,2.399715,5.704276,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
0.714931,True,-0.052678,0.880898,-0.002028,-0.003615,-0.106681,-0.049288,-0.993064,True,0.011875,0.887781,-0.005284,-0.004594,-0.090960,-0.050000,-0.994588,False,0.000,False,0.000000,0.000000,True,4.000,True,0.567543,0.390439,,True,Device,-0.019784,0.885615,0.011277,-0.041386,0.022868,0.054033,0.997419,355.122300,2.366751,6.100913,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.725962,True,-0.053040,0.880797,-0.001312,-0.002201,-0.108987,-0.051006,-0.992731,True,0.011489,0.887929,-0.004503,-0.003212,-0.093301,-0.051739,-0.994288,False,0.000,False,0.000000,0.000000,True,4.000,True,0.568054,0.386442,,True,Device,-0.020182,0.885672,0.012023,-0.042507,0.022234,0.055956,0.997280,354.993300,2.277582,6.323205,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,0.001581,2.568978,3.508068,-0.714791,2.481887,3.772032,,,
0.726000,True,-0.053040,0.880797,-0.001312,-0.002201,-0.108987,-0.051006,-0.992731,True,0.011489,0.887929,-0.004503,-0.003212,-0.093301,-0.051739,-0.994288,False,0.000,False,0.000000,0.000000,True,4.000,True,0.568054,0.386442,,True,Device,-0.020182,0.885672,0.012023,-0.042507,0.022234,0.055956,0.997280,354.993300,2.277582,6.323205,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,0.001581,2.568978,3.508068,-0.714791,2.481887,3.772032,,,
0.738072,True,-0.053446,0.880876,-0.000708,-0.001063,-0.114448,-0.052238,-0.992054,True,0.011062,0.888210,-0.003876,-0.002105,-0.098832,-0.052988,-0.993690,False,0.000,False,0.000000,0.000000,True,4.000,True,0.568032,0.383706,,True,Device,-0.020610,0.885876,0.012638,-0.043309,0.021941,0.057527,0.997163,354.899800,2.230992,6.504212,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
0.738100,True,-0.053446,0.880876,-0.000708,-0.001063,-0.114448,-0.052238,-0.992054,True,0.011062,0.888210,-0.003876,-0.002105,-0.098832,-0.052988,-0.993690,False,0.000,False,0.000000,0.000000,True,4.000,True,0.568032,0.383706,,True,Device,-0.020610,0.885876,0.012638,-0.043309,0.021941,0.057527,0.997163,354.899800,2.230992,6.504212,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
0.743524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.748327,True,-0.053815,0.881042,-0.000014,0.000149,-0.117746,-0.052682,-0.991645,True,0.010682,0.888464,-0.003185,-0.000906,-0.102173,-0.053451,-0.993329,False,0.000,False,0.000000,0.000000,True,4.000,True,0.568032,0.383706,,True,Device,-0.020990,0.886119,0.013327,-0.044390,0.021873,0.058238,0.997076,354.774900,2.212589,6.584611,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.759060,True,-0.054092,0.881413,0.000555,0.001432,-0.119752,-0.052060,-0.991437,True,0.010412,0.888781,-0.002612,0.000382,-0.104207,-0.052849,-0.993150,False,0.000,False,0.000000,0.000000,True,4.000,True,0.567224,0.381884,,True,Device,-0.021268,0.886502,0.013894,-0.045722,0.021777,0.057845,0.997040,354.623900,2.195193,6.537753,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.770108,True,-0.054308,0.882021,0.001116,0.003246,-0.110533,-0.050645,-0.992576,True,0.010222,0.889169,-0.002016,0.002234,-0.094878,-0.051472,-0.994155,True,4.000,True,0.523261,0.456698,True,4.000,True,0.567254,0.380011,,True,Device,-0.021483,0.887078,0.014466,-0.048370,0.021438,0.056188,0.997017,354.326400,2.148830,6.344662,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
0.777217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.781275,True,-0.054467,0.882510,0.001723,0.005043,-0.105314,-0.049935,-0.993172,True,0.010075,0.889547,-0.001413,0.004050,-0.089602,-0.050795,-0.994673,True,4.000,True,0.523827,0.454846,True,4.000,True,0.567254,0.380011,,True,Device,-0.021641,0.887578,0.015064,-0.050613,0.021384,0.055383,0.996952,354.071600,2.133663,6.248811,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,-0.202603,2.554882,3.589764,-0.714791,2.481887,3.772032,,,
